i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.74,10.44,,,,,,,,,,,,,,,,,,
3,8.26,9.97,10.89,,,,,,,,,,,,,,,,,
4,7.79,9.49,10.41,11.32,,,,,,,,,,,,,,,,
5,7.32,9.02,9.94,10.84,11.73,,,,,,,,,,,,,,,
6,6.84,8.54,9.46,10.37,11.26,12.14,,,,,,,,,,,,,,
7,6.37,8.07,8.99,9.89,10.78,11.67,12.55,,,,,,,,,,,,,
8,5.89,7.60,8.52,9.42,10.31,11.19,12.07,12.94,,,,,,,,,,,,
9,5.42,7.12,8.04,8.94,9.84,10.72,11.60,12.47,13.34,,,,,,,,,,,
10,4.94,6.65,7.57,8.47,9.36,10.24,11.12,11.99,12.86,13.73,,,,,,,,,,
11,4.47,6.17,7.09,7.99,8.89,9.77,10.65,11.52,12.39,13.25,14.11,,,,,,,,,
12,3.99,5.70,6.62,7.52,8.41,9.30,10.17,11.04,11.91,12.78,13.64,14.50,,,,,,,,
13,3.52,5.22,6.14,7.05,7.94,8.82,9.70,10.57,11.44,12.30,13.16,14.02,14.88,,,,,,,
14,3.05,4.75,5.67,6.57,7.46,8.35,9.22,10.10,10.96,11.83,12.69,13.55,14.40,15.26,,,,,,
15,2.57,4.27,5.19,6.10,6.99,7.87,8.75,9.62,10.49,11.35,12.21,13.07,13.93,14.78,15.64,,,,,
16,2.10,3.80,4.72,5.62,6.51,7.40,8.28,9.15,10.02,10.88,11.74,12.60,13.46,14.31,15.16,16.01,,,,
17,1.62,3.33,4.25,5.15,6.04,6.92,7.80,8.67,9.54,10.40,11.27,12.12,12.98,13.83,14.69,15.54,16.39,,,
18,1.15,2.85,3.77,4.67,5.56,6.45,7.32,8.20,9.06,9.93,10.79,11.65,12.50,13.36,14.21,15.06,15.91,16.76,,
19,0.70,2.38,3.29,4.19,5.08,5.96,6.83,7.70,8.56,9.43,10.28,11.14,12.00,12.85,13.70,14.55,15.39,16.24,17.09,
20,0.00,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16,15.96
