i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.39,,,,,,,,,,,,,,,,,,
2,2.39,3.78,,,,,,,,,,,,,,,,,
3,2.39,3.78,5.18,,,,,,,,,,,,,,,,
4,2.39,3.78,5.18,6.55,,,,,,,,,,,,,,,
5,2.39,3.78,5.18,6.55,7.87,,,,,,,,,,,,,,
6,2.39,3.78,5.18,6.55,7.87,9.16,,,,,,,,,,,,,
7,2.39,3.78,5.18,6.55,7.87,9.16,10.43,,,,,,,,,,,,
8,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,,,,,,,,,,,
9,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,,,,,,,,,,
10,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,,,,,,,,,
11,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,,,,,,,,
12,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,16.51,,,,,,,
13,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,16.51,17.70,,,,,,
14,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,16.51,17.70,18.88,,,,,
15,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,16.51,17.70,18.88,20.04,,,,
16,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,16.51,17.70,18.88,20.04,21.20,,,
17,2.39,3.78,5.18,6.55,7.87,9.16,10.43,11.68,12.90,14.12,15.32,16.51,17.70,18.88,20.04,21.20,22.36,,
18,2.39,3.79,5.18,6.55,7.87,9.16,10.43,11.67,12.89,14.11,15.31,16.50,17.69,18.86,20.04,21.20,22.36,23.50,
19,1.93,3.42,4.82,6.15,7.45,8.72,9.96,11.19,12.40,13.60,14.79,15.97,17.14,18.30,19.46,20.61,21.77,22.91,24.05
