i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,9.88,,,,,,,,,,,,,,,,,,
3,8.14,9.40,10.34,,,,,,,,,,,,,,,,,
4,7.67,8.93,9.86,10.78,,,,,,,,,,,,,,,,
5,7.19,8.46,9.39,10.30,11.20,,,,,,,,,,,,,,,
6,6.72,7.98,8.92,9.83,10.73,11.62,,,,,,,,,,,,,,
7,6.25,7.51,8.44,9.36,10.26,11.14,12.03,,,,,,,,,,,,,
8,5.77,7.03,7.97,8.88,9.78,10.67,11.55,12.43,,,,,,,,,,,,
9,5.30,6.56,7.49,8.41,9.31,10.20,11.08,11.95,12.82,,,,,,,,,,,
10,4.82,6.08,7.02,7.93,8.83,9.72,10.60,11.48,12.35,13.22,,,,,,,,,,
11,4.35,5.61,6.54,7.46,8.36,9.25,10.13,11.00,11.88,12.74,13.61,,,,,,,,,
12,3.87,5.13,6.07,6.98,7.88,8.77,9.65,10.53,11.40,12.27,13.13,13.99,,,,,,,,
13,3.40,4.66,5.60,6.51,7.41,8.30,9.18,10.06,10.93,11.79,12.66,13.52,14.37,,,,,,,
14,2.92,4.19,5.12,6.03,6.93,7.82,8.71,9.58,10.45,11.32,12.18,13.04,13.90,14.76,,,,,,
15,2.45,3.71,4.65,5.56,6.46,7.35,8.23,9.11,9.98,10.84,11.71,12.57,13.43,14.28,15.14,,,,,
16,1.98,3.24,4.17,5.09,5.99,6.87,7.76,8.63,9.50,10.37,11.23,12.09,12.95,13.81,14.66,15.51,,,,
17,1.50,2.76,3.70,4.61,5.51,6.40,7.28,8.16,9.03,9.90,10.76,11.62,12.48,13.33,14.19,15.04,15.89,,,
18,1.03,2.29,3.22,4.14,5.03,5.92,6.81,7.68,8.55,9.42,10.28,11.14,12.00,12.86,13.71,14.56,15.41,16.26,,
19,0.56,1.82,2.75,3.65,4.55,5.44,6.31,7.19,8.05,8.92,9.78,10.64,11.49,12.35,13.20,14.05,14.90,15.74,16.59,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
