i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.04,,,,,,,,,,,,,,,,,,
2,3.04,4.50,,,,,,,,,,,,,,,,,
3,3.04,4.50,5.90,,,,,,,,,,,,,,,,
4,3.04,4.50,5.90,7.24,,,,,,,,,,,,,,,
5,3.04,4.50,5.90,7.24,8.54,,,,,,,,,,,,,,
6,3.04,4.50,5.90,7.24,8.54,9.81,,,,,,,,,,,,,
7,3.04,4.50,5.90,7.24,8.54,9.81,11.06,,,,,,,,,,,,
8,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,,,,,,,,,,,
9,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,,,,,,,,,,
10,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,,,,,,,,,
11,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,,,,,,,,
12,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,17.11,,,,,,,
13,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,17.11,18.29,,,,,,
14,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,17.11,18.29,19.47,,,,,
15,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,17.11,18.29,19.47,20.63,,,,
16,3.04,4.50,5.90,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,17.11,18.29,19.47,20.63,21.80,,,
17,3.03,4.50,5.89,7.24,8.54,9.81,11.06,12.30,13.52,14.73,15.92,17.11,18.29,19.46,20.63,21.79,22.95,,
18,3.04,4.50,5.90,7.23,8.54,9.81,11.06,12.29,13.51,14.72,15.92,17.10,18.28,19.46,20.62,21.79,22.94,24.09,
19,2.78,4.18,5.52,6.83,8.10,9.35,10.58,11.80,13.00,14.19,15.38,16.55,17.72,18.88,20.04,21.19,22.33,23.48,24.62
