i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.44,,,,,,,,,,,,,,,,,
3,2.99,4.44,5.82,,,,,,,,,,,,,,,,
4,2.99,4.44,5.82,7.13,,,,,,,,,,,,,,,
5,2.99,4.44,5.82,7.13,8.41,,,,,,,,,,,,,,
6,2.99,4.44,5.82,7.13,8.41,9.66,,,,,,,,,,,,,
7,2.99,4.44,5.82,7.13,8.41,9.66,10.90,,,,,,,,,,,,
8,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,,,,,,,,,,,
9,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,,,,,,,,,,
10,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,,,,,,,,,
11,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,15.70,,,,,,,,
12,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,15.70,16.88,,,,,,,
13,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,15.70,16.88,18.05,,,,,,
14,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,15.70,16.88,18.05,19.21,,,,,
15,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,15.70,16.88,18.05,19.21,20.37,,,,
16,2.99,4.44,5.82,7.13,8.41,9.66,10.90,12.12,13.32,14.51,15.70,16.88,18.05,19.21,20.37,21.52,,,
17,2.98,4.44,5.81,7.13,8.41,9.66,10.90,12.11,13.32,14.51,15.70,16.87,18.04,19.21,20.36,21.52,22.66,,
18,2.99,4.45,5.81,7.13,8.41,9.66,10.89,12.11,13.31,14.51,15.69,16.87,18.04,19.20,20.36,21.51,22.66,23.80,
19,2.78,4.17,5.49,6.77,8.02,9.25,10.47,11.67,12.86,14.04,15.21,16.37,17.53,18.69,19.83,20.98,22.11,23.25,24.38
