i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.95,,,,,,,,,,,,,,,,,
3,2.52,3.95,5.35,,,,,,,,,,,,,,,,
4,2.52,3.95,5.35,6.70,,,,,,,,,,,,,,,
5,2.52,3.95,5.35,6.70,8.02,,,,,,,,,,,,,,
6,2.52,3.95,5.35,6.70,8.02,9.30,,,,,,,,,,,,,
7,2.52,3.95,5.35,6.70,8.02,9.30,10.56,,,,,,,,,,,,
8,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,,,,,,,,,,,
9,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,,,,,,,,,,
10,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,,,,,,,,,
11,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,,,,,,,,
12,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,16.63,,,,,,,
13,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,16.63,17.81,,,,,,
14,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,16.63,17.81,18.98,,,,,
15,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,16.63,17.81,18.98,20.15,,,,
16,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,16.63,17.81,18.98,20.15,21.31,,,
17,2.52,3.95,5.35,6.70,8.02,9.30,10.56,11.80,13.03,14.24,15.44,16.63,17.81,18.98,20.15,21.31,22.47,,
18,2.52,3.95,5.35,6.70,8.01,9.30,10.55,11.79,13.02,14.23,15.43,16.62,17.80,18.98,20.14,21.30,22.46,23.61,
19,2.12,3.60,4.98,6.31,7.59,8.86,10.10,11.32,12.53,13.72,14.91,16.09,17.26,18.42,19.57,20.73,21.87,23.01,24.15
