i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.57,,,,,,,,,,,,,,,,,,
3,7.82,9.11,10.04,,,,,,,,,,,,,,,,,
4,7.36,8.66,9.58,10.49,,,,,,,,,,,,,,,,
5,6.91,8.20,9.13,10.03,10.93,,,,,,,,,,,,,,,
6,6.45,7.75,8.67,9.58,10.47,11.36,,,,,,,,,,,,,,
7,6.00,7.29,8.22,9.12,10.02,10.90,11.78,,,,,,,,,,,,,
8,5.54,6.84,7.76,8.67,9.56,10.45,11.32,12.19,,,,,,,,,,,,
9,5.09,6.39,7.31,8.22,9.11,9.99,10.87,11.74,12.61,,,,,,,,,,,
10,4.63,5.93,6.86,7.76,8.65,9.54,10.41,11.28,12.15,13.01,,,,,,,,,,
11,4.18,5.48,6.40,7.31,8.20,9.08,9.96,10.83,11.70,12.56,13.42,,,,,,,,,
12,3.72,5.02,5.95,6.85,7.74,8.63,9.50,10.38,11.24,12.11,12.96,13.82,,,,,,,,
13,3.27,4.57,5.49,6.40,7.29,8.17,9.05,9.92,10.79,11.65,12.51,13.37,14.22,,,,,,,
14,2.82,4.11,5.04,5.94,6.84,7.72,8.60,9.47,10.33,11.20,12.06,12.91,13.77,14.62,,,,,,
15,2.36,3.66,4.58,5.49,6.38,7.26,8.14,9.01,9.88,10.74,11.60,12.46,13.31,14.17,15.02,,,,,
16,1.91,3.20,4.13,5.03,5.93,6.81,7.69,8.56,9.42,10.29,11.15,12.00,12.86,13.71,14.56,15.41,,,,
17,1.45,2.75,3.67,4.58,5.47,6.35,7.23,8.10,8.97,9.83,10.69,11.55,12.40,13.26,14.11,14.96,15.80,,,
18,1.00,2.29,3.22,4.12,5.02,5.90,6.78,7.65,8.51,9.38,10.23,11.09,11.95,12.80,13.65,14.50,15.35,16.19,,
19,0.56,1.84,2.76,3.66,4.55,5.43,6.30,7.17,8.04,8.90,9.75,10.61,11.46,12.31,13.16,14.01,14.85,15.70,16.54,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
