i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.21,,,,,,,,,,,,,,,,,
3,2.75,4.21,5.58,,,,,,,,,,,,,,,,
4,2.75,4.21,5.58,6.91,,,,,,,,,,,,,,,
5,2.75,4.21,5.58,6.91,8.19,,,,,,,,,,,,,,
6,2.75,4.21,5.58,6.91,8.19,9.45,,,,,,,,,,,,,
7,2.75,4.21,5.58,6.91,8.19,9.45,10.68,,,,,,,,,,,,
8,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,,,,,,,,,,,
9,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,,,,,,,,,,
10,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,,,,,,,,,
11,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,,,,,,,,
12,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,16.66,,,,,,,
13,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,16.66,17.83,,,,,,
14,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,16.66,17.83,18.99,,,,,
15,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,16.66,17.83,18.99,20.15,,,,
16,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,16.66,17.83,18.99,20.15,21.30,,,
17,2.75,4.21,5.58,6.91,8.19,9.45,10.68,11.90,13.11,14.30,15.48,16.66,17.83,18.99,20.15,21.30,22.44,,
18,2.77,4.21,5.58,6.91,8.19,9.44,10.68,11.90,13.10,14.29,15.48,16.65,17.82,18.98,20.14,21.29,22.43,23.58,
19,2.52,3.92,5.25,6.55,7.81,9.04,10.26,11.46,12.65,13.83,15.00,16.17,17.33,18.48,19.62,20.77,21.90,23.04,24.16
