i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.64,,,,,,,,,,,,,,,,,
3,2.26,3.64,5.03,,,,,,,,,,,,,,,,
4,2.26,3.64,5.03,6.37,,,,,,,,,,,,,,,
5,2.26,3.64,5.03,6.37,7.67,,,,,,,,,,,,,,
6,2.26,3.64,5.03,6.37,7.67,8.94,,,,,,,,,,,,,
7,2.26,3.64,5.03,6.37,7.67,8.94,10.18,,,,,,,,,,,,
8,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,,,,,,,,,,,
9,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,,,,,,,,,,
10,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,,,,,,,,,
11,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,15.01,,,,,,,,
12,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,15.01,16.20,,,,,,,
13,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,15.01,16.20,17.37,,,,,,
14,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,15.01,16.20,17.37,18.54,,,,,
15,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,15.01,16.20,17.37,18.54,19.70,,,,
16,2.26,3.64,5.03,6.37,7.67,8.94,10.18,11.41,12.62,13.82,15.01,16.20,17.37,18.54,19.70,20.85,,,
17,2.26,3.64,5.03,6.36,7.67,8.94,10.18,11.41,12.62,13.82,15.01,16.19,17.37,18.53,19.69,20.85,22.00,,
18,2.27,3.65,5.03,6.36,7.67,8.93,10.18,11.40,12.62,13.82,15.01,16.19,17.36,18.53,19.69,20.84,21.99,23.13,
19,1.85,3.32,4.69,6.01,7.29,8.54,9.77,10.98,12.18,13.37,14.55,15.71,16.88,18.03,19.18,20.33,21.47,22.60,23.73
