i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.03,,,,,,,,,,,,,,,,,
3,2.58,4.03,5.39,,,,,,,,,,,,,,,,
4,2.58,4.03,5.39,6.70,,,,,,,,,,,,,,,
5,2.58,4.03,5.39,6.70,7.97,,,,,,,,,,,,,,
6,2.58,4.03,5.39,6.70,7.97,9.21,,,,,,,,,,,,,
7,2.58,4.03,5.39,6.70,7.97,9.21,10.44,,,,,,,,,,,,
8,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,,,,,,,,,,,
9,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,,,,,,,,,,
10,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,,,,,,,,,
11,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,15.21,,,,,,,,
12,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,15.21,16.37,,,,,,,
13,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,15.21,16.37,17.53,,,,,,
14,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,15.21,16.37,17.53,18.69,,,,,
15,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,15.21,16.37,17.53,18.69,19.84,,,,
16,2.58,4.03,5.39,6.70,7.97,9.21,10.44,11.65,12.85,14.03,15.21,16.37,17.53,18.69,19.84,20.98,,,
17,2.58,4.03,5.39,6.69,7.97,9.21,10.44,11.65,12.85,14.03,15.21,16.37,17.53,18.69,19.84,20.98,22.12,,
18,2.59,4.03,5.39,6.69,7.96,9.21,10.44,11.65,12.84,14.03,15.20,16.37,17.53,18.68,19.83,20.97,22.11,23.25,
19,2.38,3.78,5.10,6.37,7.62,8.85,10.06,11.26,12.44,13.61,14.77,15.93,17.08,18.23,19.37,20.50,21.63,22.76,23.88
