i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.06,,,,,,,,,,,,,,,,,
3,2.62,4.06,5.44,,,,,,,,,,,,,,,,
4,2.62,4.06,5.44,6.75,,,,,,,,,,,,,,,
5,2.62,4.06,5.44,6.75,8.03,,,,,,,,,,,,,,
6,2.62,4.06,5.44,6.75,8.03,9.28,,,,,,,,,,,,,
7,2.62,4.06,5.44,6.75,8.03,9.28,10.52,,,,,,,,,,,,
8,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,,,,,,,,,,,
9,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,,,,,,,,,,
10,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,,,,,,,,,
11,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,,,,,,,,
12,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,16.49,,,,,,,
13,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,16.49,17.65,,,,,,
14,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,16.49,17.65,18.81,,,,,
15,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,16.49,17.65,18.81,19.97,,,,
16,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,16.49,17.65,18.81,19.97,21.11,,,
17,2.62,4.06,5.44,6.75,8.03,9.28,10.52,11.73,12.94,14.13,15.31,16.49,17.65,18.81,19.96,21.11,22.26,,
18,2.63,4.07,5.44,6.75,8.03,9.28,10.51,11.73,12.93,14.12,15.31,16.48,17.65,18.80,19.96,21.11,22.25,23.39,
19,2.39,3.79,5.12,6.41,7.67,8.90,10.11,11.32,12.51,13.68,14.86,16.02,17.17,18.32,19.47,20.60,21.74,22.87,24.00
