i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.74,8.81,,,,,,,,,,,,,,,,,,
3,7.31,8.38,9.30,,,,,,,,,,,,,,,,,
4,6.88,7.95,8.87,9.78,,,,,,,,,,,,,,,,
5,6.45,7.52,8.45,9.35,10.24,,,,,,,,,,,,,,,
6,6.02,7.09,8.02,8.92,9.81,10.69,,,,,,,,,,,,,,
7,5.59,6.66,7.59,8.49,9.38,10.26,11.14,,,,,,,,,,,,,
8,5.16,6.23,7.16,8.06,8.95,9.83,10.71,11.57,,,,,,,,,,,,
9,4.73,5.80,6.73,7.63,8.52,9.40,10.28,11.15,12.01,,,,,,,,,,,
10,4.30,5.38,6.30,7.20,8.09,8.97,9.85,10.72,11.58,12.44,,,,,,,,,,
11,3.87,4.95,5.87,6.77,7.66,8.55,9.42,10.29,11.15,12.01,12.87,,,,,,,,,
12,3.44,4.52,5.44,6.35,7.24,8.12,8.99,9.86,10.72,11.58,12.44,13.29,,,,,,,,
13,3.02,4.09,5.01,5.92,6.81,7.69,8.56,9.43,10.29,11.15,12.01,12.86,13.72,,,,,,,
14,2.59,3.66,4.58,5.49,6.38,7.26,8.13,9.00,9.86,10.72,11.58,12.44,13.29,14.14,,,,,,
15,2.16,3.23,4.15,5.06,5.95,6.83,7.70,8.57,9.43,10.29,11.15,12.01,12.86,13.71,14.56,,,,,
16,1.73,2.80,3.72,4.63,5.52,6.40,7.27,8.14,9.01,9.87,10.72,11.58,12.43,13.28,14.13,14.97,,,,
17,1.30,2.37,3.30,4.20,5.09,5.97,6.84,7.71,8.58,9.44,10.29,11.15,12.00,12.85,13.70,14.54,15.39,,,
18,0.87,1.94,2.87,3.77,4.66,5.54,6.41,7.28,8.15,9.01,9.86,10.72,11.57,12.42,13.27,14.11,14.96,15.80,,
19,0.44,1.52,2.43,3.33,4.22,5.10,5.97,6.83,7.70,8.55,9.41,10.26,11.11,11.96,12.81,13.65,14.49,15.34,16.18,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
