i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.39,,,,,,,,,,,,,,,,,,,
2,5.11,5.86,,,,,,,,,,,,,,,,,,
3,4.82,5.58,6.46,,,,,,,,,,,,,,,,,
4,4.53,5.29,6.17,7.04,,,,,,,,,,,,,,,,
5,4.25,5.00,5.89,6.76,7.62,,,,,,,,,,,,,,,
6,3.96,4.72,5.60,6.47,7.33,8.18,,,,,,,,,,,,,,
7,3.68,4.43,5.32,6.18,7.04,7.90,8.75,,,,,,,,,,,,,
8,3.39,4.15,5.03,5.90,6.76,7.61,8.46,9.30,,,,,,,,,,,,
9,3.10,3.86,4.74,5.61,6.47,7.32,8.17,9.02,9.86,,,,,,,,,,,
10,2.82,3.57,4.46,5.33,6.19,7.04,7.89,8.73,9.58,10.41,,,,,,,,,,
11,2.53,3.29,4.17,5.04,5.90,6.75,7.60,8.45,9.29,10.13,10.97,,,,,,,,,
12,2.25,3.00,3.89,4.75,5.61,6.47,7.32,8.16,9.00,9.84,10.68,11.52,,,,,,,,
13,1.96,2.72,3.60,4.47,5.33,6.18,7.03,7.87,8.72,9.56,10.39,11.23,12.07,,,,,,,
14,1.67,2.43,3.31,4.18,5.04,5.89,6.74,7.59,8.43,9.27,10.11,10.95,11.78,12.61,,,,,,
15,1.39,2.15,3.03,3.90,4.76,5.61,6.46,7.30,8.15,8.99,9.82,10.66,11.49,12.33,13.16,,,,,
16,1.10,1.86,2.74,3.61,4.47,5.32,6.17,7.02,7.86,8.70,9.54,10.37,11.21,12.04,12.87,13.70,,,,
17,0.82,1.57,2.46,3.32,4.18,5.04,5.89,6.73,7.57,8.41,9.25,10.09,10.92,11.76,12.59,13.42,14.25,,,
18,0.53,1.29,2.17,3.04,3.90,4.75,5.60,6.44,7.29,8.13,8.96,9.80,10.64,11.47,12.30,13.13,13.96,14.79,,
19,0.24,1.00,1.88,2.74,3.60,4.45,5.30,6.15,6.99,7.83,8.66,9.50,10.33,11.17,12.00,12.83,13.66,14.48,15.31,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
