i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.10,,,,,,,,,,,,,,,,,
3,2.65,4.10,5.45,,,,,,,,,,,,,,,,
4,2.65,4.10,5.45,6.76,,,,,,,,,,,,,,,
5,2.65,4.10,5.45,6.76,8.02,,,,,,,,,,,,,,
6,2.65,4.10,5.45,6.76,8.02,9.27,,,,,,,,,,,,,
7,2.65,4.10,5.45,6.76,8.02,9.27,10.49,,,,,,,,,,,,
8,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,,,,,,,,,,,
9,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,,,,,,,,,,
10,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,,,,,,,,,
11,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,15.25,,,,,,,,
12,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,15.25,16.41,,,,,,,
13,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,15.25,16.41,17.57,,,,,,
14,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,15.25,16.41,17.57,18.72,,,,,
15,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,15.25,16.41,17.57,18.72,19.87,,,,
16,2.65,4.10,5.45,6.76,8.02,9.27,10.49,11.69,12.89,14.07,15.25,16.41,17.57,18.72,19.87,21.01,,,
17,2.65,4.10,5.45,6.76,8.02,9.26,10.49,11.69,12.89,14.07,15.24,16.41,17.57,18.72,19.87,21.01,22.15,,
18,2.66,4.10,5.45,6.75,8.02,9.26,10.48,11.69,12.88,14.07,15.24,16.40,17.56,18.72,19.86,21.00,22.14,23.27,
19,2.47,3.85,5.17,6.44,7.68,8.90,10.11,11.30,12.48,13.66,14.82,15.97,17.12,18.26,19.40,20.54,21.67,22.79,23.91
