i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.20,8.27,,,,,,,,,,,,,,,,,,
3,6.80,7.87,8.78,,,,,,,,,,,,,,,,,
4,6.40,7.47,8.38,9.27,,,,,,,,,,,,,,,,
5,6.00,7.07,7.98,8.87,9.76,,,,,,,,,,,,,,,
6,5.60,6.67,7.58,8.48,9.36,10.23,,,,,,,,,,,,,,
7,5.20,6.27,7.18,8.08,8.96,9.83,10.70,,,,,,,,,,,,,
8,4.80,5.87,6.78,7.68,8.56,9.43,10.30,11.16,,,,,,,,,,,,
9,4.40,5.47,6.38,7.28,8.16,9.03,9.90,10.76,11.62,,,,,,,,,,,
10,4.00,5.07,5.98,6.88,7.76,8.63,9.50,10.36,11.22,12.08,,,,,,,,,,
11,3.60,4.67,5.59,6.48,7.36,8.23,9.10,9.96,10.82,11.68,12.53,,,,,,,,,
12,3.21,4.27,5.19,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.13,12.98,,,,,,,,
13,2.81,3.88,4.79,5.68,6.56,7.44,8.30,9.17,10.02,10.88,11.73,12.58,13.43,,,,,,,
14,2.41,3.48,4.39,5.28,6.16,7.04,7.90,8.77,9.62,10.48,11.33,12.18,13.03,13.87,,,,,,
15,2.01,3.08,3.99,4.88,5.76,6.64,7.50,8.37,9.22,10.08,10.93,11.78,12.63,13.48,14.32,,,,,
16,1.61,2.68,3.59,4.48,5.36,6.24,7.11,7.97,8.83,9.68,10.53,11.38,12.23,13.08,13.92,14.76,,,,
17,1.21,2.28,3.19,4.08,4.97,5.84,6.71,7.57,8.43,9.28,10.13,10.98,11.83,12.68,13.52,14.36,15.20,,,
18,0.81,1.88,2.79,3.68,4.57,5.44,6.31,7.17,8.03,8.88,9.73,10.58,11.43,12.28,13.12,13.96,14.80,15.64,,
19,0.42,1.48,2.39,3.28,4.16,5.03,5.89,6.75,7.61,8.46,9.31,10.16,11.01,11.85,12.69,13.53,14.37,15.21,16.05,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
