i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.08,,,,,,,,,,,,,,,,,,
2,3.08,4.55,,,,,,,,,,,,,,,,,
3,3.08,4.55,5.93,,,,,,,,,,,,,,,,
4,3.08,4.55,5.93,7.26,,,,,,,,,,,,,,,
5,3.08,4.55,5.93,7.26,8.56,,,,,,,,,,,,,,
6,3.08,4.55,5.93,7.26,8.56,9.82,,,,,,,,,,,,,
7,3.08,4.55,5.93,7.26,8.56,9.82,11.07,,,,,,,,,,,,
8,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,,,,,,,,,,,
9,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,,,,,,,,,,
10,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,,,,,,,,,
11,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,15.91,,,,,,,,
12,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,15.91,17.09,,,,,,,
13,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,15.91,17.09,18.27,,,,,,
14,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,15.91,17.09,18.27,19.44,,,,,
15,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,15.91,17.09,18.27,19.44,20.61,,,,
16,3.08,4.55,5.93,7.26,8.56,9.82,11.07,12.30,13.51,14.71,15.91,17.09,18.27,19.44,20.61,21.77,,,
17,3.08,4.55,5.93,7.26,8.55,9.82,11.07,12.29,13.51,14.71,15.91,17.09,18.27,19.44,20.61,21.77,22.92,,
18,3.09,4.55,5.93,7.26,8.55,9.82,11.06,12.29,13.50,14.71,15.90,17.09,18.26,19.43,20.60,21.76,22.91,24.06,
19,2.84,4.24,5.57,6.86,8.13,9.37,10.59,11.80,13.00,14.19,15.37,16.55,17.71,18.87,20.03,21.18,22.32,23.46,24.60
