i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.97,,,,,,,,,,,,,,,,,,,
2,6.60,7.62,,,,,,,,,,,,,,,,,,
3,6.23,7.25,8.15,,,,,,,,,,,,,,,,,
4,5.87,6.88,7.78,8.67,,,,,,,,,,,,,,,,
5,5.50,6.51,7.42,8.30,9.17,,,,,,,,,,,,,,,
6,5.13,6.15,7.05,7.93,8.81,9.67,,,,,,,,,,,,,,
7,4.77,5.78,6.68,7.57,8.44,9.31,10.17,,,,,,,,,,,,,
8,4.40,5.41,6.32,7.20,8.07,8.94,9.80,10.66,,,,,,,,,,,,
9,4.03,5.05,5.95,6.83,7.71,8.57,9.43,10.29,11.14,,,,,,,,,,,
10,3.67,4.68,5.58,6.47,7.34,8.21,9.07,9.92,10.78,11.63,,,,,,,,,,
11,3.30,4.31,5.21,6.10,6.97,7.84,8.70,9.56,10.41,11.26,12.11,,,,,,,,,
12,2.93,3.95,4.85,5.73,6.61,7.47,8.33,9.19,10.04,10.89,11.74,12.59,,,,,,,,
13,2.56,3.58,4.48,5.37,6.24,7.11,7.97,8.82,9.68,10.53,11.37,12.22,13.06,,,,,,,
14,2.20,3.21,4.11,5.00,5.87,6.74,7.60,8.46,9.31,10.16,11.01,11.85,12.70,13.54,,,,,,
15,1.83,2.85,3.75,4.63,5.51,6.37,7.23,8.09,8.94,9.79,10.64,11.49,12.33,13.17,14.01,,,,,
16,1.46,2.48,3.38,4.26,5.14,6.01,6.87,7.72,8.58,9.43,10.27,11.12,11.96,12.80,13.64,14.48,,,,
17,1.10,2.11,3.01,3.90,4.77,5.64,6.50,7.36,8.21,9.06,9.91,10.75,11.60,12.44,13.28,14.12,14.95,,,
18,0.73,1.74,2.65,3.53,4.40,5.27,6.13,6.99,7.84,8.69,9.54,10.38,11.23,12.07,12.91,13.75,14.59,15.42,,
19,0.37,1.38,2.27,3.16,4.03,4.89,5.75,6.60,7.46,8.30,9.15,9.99,10.84,11.68,12.52,13.35,14.19,15.03,15.86,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
