i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.22,9.64,,,,,,,,,,,,,,,,,,
3,7.77,9.19,10.11,,,,,,,,,,,,,,,,,
4,7.32,8.74,9.66,10.56,,,,,,,,,,,,,,,,
5,6.87,8.29,9.21,10.11,11.00,,,,,,,,,,,,,,,
6,6.42,7.84,8.76,9.66,10.55,11.43,,,,,,,,,,,,,,
7,5.97,7.39,8.31,9.21,10.10,10.98,11.85,,,,,,,,,,,,,
8,5.52,6.94,7.86,8.76,9.65,10.53,11.41,12.27,,,,,,,,,,,,
9,5.07,6.49,7.41,8.31,9.20,10.08,10.96,11.82,12.69,,,,,,,,,,,
10,4.62,6.04,6.96,7.86,8.75,9.63,10.51,11.37,12.24,13.10,,,,,,,,,,
11,4.17,5.59,6.51,7.41,8.30,9.18,10.06,10.92,11.79,12.65,13.51,,,,,,,,,
12,3.72,5.14,6.06,6.96,7.85,8.73,9.61,10.47,11.34,12.20,13.06,13.91,,,,,,,,
13,3.27,4.69,5.61,6.51,7.40,8.28,9.16,10.02,10.89,11.75,12.61,13.46,14.32,,,,,,,
14,2.82,4.24,5.16,6.06,6.95,7.83,8.71,9.57,10.44,11.30,12.16,13.01,13.87,14.72,,,,,,
15,2.37,3.79,4.71,5.61,6.50,7.38,8.26,9.12,9.99,10.85,11.71,12.56,13.42,14.27,15.12,,,,,
16,1.92,3.34,4.26,5.16,6.05,6.93,7.81,8.67,9.54,10.40,11.26,12.11,12.97,13.82,14.67,15.52,,,,
17,1.47,2.89,3.81,4.71,5.60,6.48,7.36,8.22,9.09,9.95,10.81,11.66,12.52,13.37,14.22,15.07,15.91,,,
18,1.02,2.44,3.36,4.26,5.15,6.03,6.90,7.77,8.64,9.50,10.36,11.21,12.07,12.92,13.77,14.61,15.46,16.31,,
19,0.59,2.00,2.91,3.80,4.69,5.56,6.44,7.30,8.16,9.02,9.88,10.73,11.59,12.43,13.28,14.13,14.97,15.82,16.66,
20,0.00,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87,15.67
