i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.36,9.84,,,,,,,,,,,,,,,,,,
3,7.91,9.38,10.30,,,,,,,,,,,,,,,,,
4,7.45,8.93,9.85,10.75,,,,,,,,,,,,,,,,
5,6.99,8.47,9.39,10.29,11.18,,,,,,,,,,,,,,,
6,6.53,8.01,8.93,9.83,10.72,11.61,,,,,,,,,,,,,,
7,6.08,7.56,8.47,9.38,10.27,11.15,12.02,,,,,,,,,,,,,
8,5.62,7.10,8.02,8.92,9.81,10.69,11.57,12.44,,,,,,,,,,,,
9,5.16,6.64,7.56,8.46,9.35,10.23,11.11,11.98,12.85,,,,,,,,,,,
10,4.71,6.18,7.10,8.01,8.90,9.78,10.65,11.52,12.39,13.25,,,,,,,,,,
11,4.25,5.73,6.65,7.55,8.44,9.32,10.20,11.07,11.93,12.79,13.65,,,,,,,,,
12,3.79,5.27,6.19,7.09,7.98,8.86,9.74,10.61,11.47,12.34,13.20,14.05,,,,,,,,
13,3.34,4.81,5.73,6.64,7.53,8.41,9.28,10.15,11.02,11.88,12.74,13.60,14.45,,,,,,,
14,2.88,4.36,5.28,6.18,7.07,7.95,8.83,9.70,10.56,11.42,12.28,13.14,13.99,14.85,,,,,,
15,2.42,3.90,4.82,5.72,6.61,7.49,8.37,9.24,10.10,10.97,11.83,12.68,13.54,14.39,15.24,,,,,
16,1.97,3.44,4.36,5.26,6.15,7.04,7.91,8.78,9.65,10.51,11.37,12.23,13.08,13.93,14.78,15.63,,,,
17,1.51,2.99,3.91,4.81,5.70,6.58,7.45,8.32,9.19,10.05,10.91,11.77,12.62,13.47,14.32,15.17,16.02,,,
18,1.05,2.53,3.45,4.35,5.24,6.12,7.00,7.87,8.73,9.59,10.45,11.31,12.16,13.02,13.87,14.71,15.56,16.41,,
19,0.62,2.08,2.99,3.89,4.77,5.65,6.52,7.39,8.25,9.11,9.97,10.82,11.67,12.53,13.37,14.22,15.07,15.91,16.75,
20,0.00,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93,15.73
