i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,2.03,,,,,,,,,,,,,,,,,
3,0.81,2.03,3.18,,,,,,,,,,,,,,,,
4,0.81,2.03,3.18,4.31,,,,,,,,,,,,,,,
5,0.81,2.03,3.18,4.31,5.42,,,,,,,,,,,,,,
6,0.81,2.03,3.18,4.31,5.42,6.52,,,,,,,,,,,,,
7,0.81,2.03,3.18,4.31,5.42,6.52,7.60,,,,,,,,,,,,
8,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,,,,,,,,,,,
9,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,,,,,,,,,,
10,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,,,,,,,,,
11,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,,,,,,,,
12,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,12.97,,,,,,,
13,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,12.97,14.03,,,,,,
14,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,12.97,14.03,15.09,,,,,
15,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,12.97,14.03,15.09,16.15,,,,
16,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,12.97,14.03,15.09,16.15,17.21,,,
17,0.81,2.03,3.18,4.31,5.42,6.52,7.60,8.69,9.76,10.84,11.90,12.97,14.03,15.09,16.15,17.21,18.26,,
18,0.81,2.03,3.18,4.31,5.42,6.51,7.60,8.68,9.76,10.83,11.90,12.97,14.03,15.09,16.15,17.20,18.26,19.31,
19,0.77,1.98,3.13,4.25,5.36,6.45,7.54,8.62,9.69,10.76,11.83,12.89,13.95,15.01,16.06,17.12,18.17,19.22,20.27
