i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.77,,,,,,,,,,,,,,,,,
3,2.37,3.77,5.16,,,,,,,,,,,,,,,,
4,2.37,3.77,5.16,6.50,,,,,,,,,,,,,,,
5,2.37,3.77,5.16,6.50,7.80,,,,,,,,,,,,,,
6,2.37,3.77,5.16,6.50,7.80,9.09,,,,,,,,,,,,,
7,2.37,3.77,5.16,6.50,7.80,9.09,10.34,,,,,,,,,,,,
8,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,,,,,,,,,,,
9,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,,,,,,,,,,
10,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,,,,,,,,,
11,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,,,,,,,,
12,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,16.38,,,,,,,
13,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,16.38,17.55,,,,,,
14,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,16.38,17.55,18.71,,,,,
15,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,16.38,17.55,18.71,19.88,,,,
16,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,16.38,17.55,18.71,19.88,21.04,,,
17,2.37,3.77,5.16,6.50,7.80,9.09,10.34,11.57,12.79,13.99,15.19,16.37,17.55,18.71,19.88,21.04,22.18,,
18,2.38,3.77,5.16,6.50,7.80,9.09,10.33,11.57,12.78,13.98,15.18,16.36,17.54,18.70,19.86,21.02,22.18,23.32,
19,1.97,3.44,4.81,6.13,7.42,8.68,9.91,11.12,12.32,13.52,14.70,15.87,17.04,18.18,19.34,20.48,21.62,22.77,23.89
