i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,9.64,,,,,,,,,,,,,,,,,,
3,8.01,9.17,10.11,,,,,,,,,,,,,,,,,
4,7.54,8.70,9.64,10.56,,,,,,,,,,,,,,,,
5,7.07,8.23,9.17,10.09,10.99,,,,,,,,,,,,,,,
6,6.61,7.76,8.70,9.62,10.52,11.41,,,,,,,,,,,,,,
7,6.14,7.29,8.23,9.15,10.05,10.94,11.82,,,,,,,,,,,,,
8,5.67,6.83,7.76,8.68,9.58,10.47,11.35,12.23,,,,,,,,,,,,
9,5.20,6.36,7.29,8.21,9.11,10.00,10.88,11.76,12.63,,,,,,,,,,,
10,4.73,5.89,6.83,7.74,8.64,9.53,10.41,11.29,12.16,13.03,,,,,,,,,,
11,4.26,5.42,6.36,7.27,8.17,9.06,9.94,10.82,11.69,12.56,13.42,,,,,,,,,
12,3.79,4.95,5.89,6.80,7.70,8.59,9.48,10.35,11.22,12.09,12.95,13.81,,,,,,,,
13,3.32,4.48,5.42,6.33,7.23,8.12,9.01,9.88,10.75,11.62,12.48,13.34,14.20,,,,,,,
14,2.85,4.01,4.95,5.86,6.77,7.66,8.54,9.41,10.28,11.15,12.01,12.87,13.73,14.59,,,,,,
15,2.38,3.54,4.48,5.40,6.30,7.19,8.07,8.94,9.82,10.68,11.55,12.41,13.26,14.12,14.97,,,,,
16,1.91,3.07,4.01,4.93,5.83,6.72,7.60,8.48,9.35,10.21,11.08,11.94,12.79,13.65,14.50,15.35,,,,
17,1.45,2.60,3.54,4.46,5.36,6.25,7.13,8.01,8.88,9.74,10.61,11.47,12.32,13.18,14.03,14.88,15.73,,,
18,0.98,2.13,3.07,3.99,4.89,5.78,6.66,7.54,8.41,9.27,10.14,11.00,11.85,12.71,13.56,14.41,15.26,16.11,,
19,0.51,1.67,2.60,3.51,4.41,5.29,6.17,7.05,7.91,8.78,9.64,10.50,11.35,12.21,13.06,13.91,14.75,15.60,16.45,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
