i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.91,,,,,,,,,,,,,,,,,,
2,1.91,3.50,,,,,,,,,,,,,,,,,
3,1.91,3.50,4.89,,,,,,,,,,,,,,,,
4,1.91,3.50,4.89,6.26,,,,,,,,,,,,,,,
5,1.91,3.50,4.89,6.26,7.59,,,,,,,,,,,,,,
6,1.91,3.50,4.89,6.26,7.59,8.89,,,,,,,,,,,,,
7,1.91,3.50,4.89,6.26,7.59,8.89,10.16,,,,,,,,,,,,
8,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,,,,,,,,,,,
9,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,,,,,,,,,,
10,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,,,,,,,,,
11,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,15.08,,,,,,,,
12,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,15.08,16.28,,,,,,,
13,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,15.08,16.28,17.46,,,,,,
14,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,15.08,16.28,17.46,18.64,,,,,
15,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,15.08,16.28,17.46,18.64,19.82,,,,
16,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.43,12.65,13.88,15.08,16.28,17.46,18.64,19.82,20.98,,,
17,1.91,3.50,4.89,6.26,7.59,8.89,10.16,11.41,12.65,13.88,15.08,16.27,17.46,18.64,19.82,20.98,22.14,,
18,1.93,3.50,4.89,6.26,7.59,8.89,10.16,11.41,12.65,13.87,15.07,16.27,17.46,18.64,19.81,20.97,22.13,23.29,
19,1.61,3.09,4.50,5.86,7.17,8.46,9.71,10.94,12.15,13.36,14.55,15.74,16.91,18.08,19.24,20.40,21.55,22.69,23.83
