i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.49,,,,,,,,,,,,,,,,,,,
2,7.09,8.05,,,,,,,,,,,,,,,,,,
3,6.70,7.66,8.57,,,,,,,,,,,,,,,,,
4,6.30,7.26,8.18,9.07,,,,,,,,,,,,,,,,
5,5.91,6.86,7.78,8.68,9.56,,,,,,,,,,,,,,,
6,5.51,6.47,7.38,8.28,9.16,10.04,,,,,,,,,,,,,,
7,5.11,6.07,6.99,7.88,8.77,9.64,10.51,,,,,,,,,,,,,
8,4.72,5.67,6.59,7.49,8.37,9.25,10.11,10.98,,,,,,,,,,,,
9,4.32,5.28,6.19,7.09,7.97,8.85,9.72,10.58,11.44,,,,,,,,,,,
10,3.92,4.88,5.80,6.69,7.58,8.45,9.32,10.18,11.04,11.90,,,,,,,,,,
11,3.53,4.49,5.40,6.30,7.18,8.06,8.92,9.79,10.65,11.50,12.35,,,,,,,,,
12,3.13,4.09,5.00,5.90,6.78,7.66,8.53,9.39,10.25,11.11,11.96,12.81,,,,,,,,
13,2.74,3.69,4.61,5.50,6.39,7.26,8.13,9.00,9.85,10.71,11.56,12.41,13.26,,,,,,,
14,2.34,3.30,4.21,5.11,5.99,6.87,7.74,8.60,9.46,10.31,11.17,12.02,12.86,13.71,,,,,,
15,1.94,2.90,3.82,4.71,5.60,6.47,7.34,8.20,9.06,9.92,10.77,11.62,12.47,13.31,14.16,,,,,
16,1.55,2.50,3.42,4.32,5.20,6.07,6.94,7.81,8.67,9.52,10.37,11.22,12.07,12.92,13.76,14.60,,,,
17,1.15,2.11,3.02,3.92,4.80,5.68,6.55,7.41,8.27,9.12,9.98,10.83,11.67,12.52,13.36,14.21,15.05,,,
18,0.75,1.71,2.63,3.52,4.41,5.28,6.15,7.01,7.87,8.73,9.58,10.43,11.28,12.12,12.97,13.81,14.65,15.49,,
19,0.36,1.31,2.23,3.12,4.00,4.87,5.74,6.60,7.46,8.31,9.16,10.01,10.86,11.70,12.54,13.38,14.23,15.06,15.90,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
