i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.32,,,,,,,,,,,,,,,,,,,
2,3.15,3.85,,,,,,,,,,,,,,,,,,
3,2.97,3.67,4.52,,,,,,,,,,,,,,,,,
4,2.80,3.50,4.35,5.19,,,,,,,,,,,,,,,,
5,2.62,3.32,4.17,5.01,5.85,,,,,,,,,,,,,,,
6,2.45,3.15,4.00,4.84,5.67,6.51,,,,,,,,,,,,,,
7,2.27,2.97,3.82,4.66,5.50,6.33,7.16,,,,,,,,,,,,,
8,2.09,2.79,3.64,4.49,5.32,6.16,6.99,7.82,,,,,,,,,,,,
9,1.92,2.62,3.47,4.31,5.15,5.98,6.81,7.64,8.47,,,,,,,,,,,
10,1.74,2.44,3.29,4.14,4.97,5.81,6.64,7.46,8.29,9.12,,,,,,,,,,
11,1.57,2.27,3.12,3.96,4.80,5.63,6.46,7.29,8.12,8.94,9.76,,,,,,,,,
12,1.39,2.09,2.94,3.79,4.62,5.46,6.29,7.11,7.94,8.77,9.59,10.41,,,,,,,,
13,1.22,1.92,2.77,3.61,4.45,5.28,6.11,6.94,7.76,8.59,9.41,10.24,11.06,,,,,,,
14,1.04,1.74,2.59,3.43,4.27,5.10,5.93,6.76,7.59,8.41,9.24,10.06,10.88,11.71,,,,,,
15,0.87,1.57,2.42,3.26,4.10,4.93,5.76,6.59,7.41,8.24,9.06,9.89,10.71,11.53,12.35,,,,,
16,0.69,1.39,2.24,3.08,3.92,4.75,5.58,6.41,7.24,8.06,8.89,9.71,10.53,11.36,12.17,13.01,,,,
17,0.52,1.22,2.07,2.91,3.75,4.58,5.41,6.24,7.06,7.89,8.71,9.53,10.36,11.18,12.00,12.85,13.60,,,
18,0.34,1.04,1.89,2.73,3.57,4.40,5.23,6.06,6.89,7.71,8.54,9.36,10.18,11.00,11.82,12.68,13.47,12.33,,
19,0.17,0.86,1.71,2.55,3.39,4.22,5.05,5.88,6.71,7.53,8.35,9.18,10.00,10.82,11.65,12.52,13.35,12.97,-8.02,
20,0.00,0.63,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03
