i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.70,,,,,,,,,,,,,,,,,,,
2,3.50,3.95,,,,,,,,,,,,,,,,,,
3,3.30,3.75,4.61,,,,,,,,,,,,,,,,,
4,3.10,3.56,4.42,5.27,,,,,,,,,,,,,,,,
5,2.91,3.36,4.22,5.07,5.91,,,,,,,,,,,,,,,
6,2.71,3.16,4.02,4.87,5.72,6.55,,,,,,,,,,,,,,
7,2.51,2.96,3.82,4.67,5.52,6.36,7.19,,,,,,,,,,,,,
8,2.31,2.77,3.63,4.48,5.32,6.16,6.99,7.83,,,,,,,,,,,,
9,2.12,2.57,3.43,4.28,5.12,5.96,6.80,7.63,8.46,,,,,,,,,,,
10,1.92,2.37,3.23,4.08,4.93,5.76,6.60,7.43,8.26,9.09,,,,,,,,,,
11,1.72,2.17,3.03,3.88,4.73,5.57,6.40,7.23,8.06,8.89,9.72,,,,,,,,,
12,1.52,1.98,2.84,3.69,4.53,5.37,6.20,7.04,7.87,8.70,9.52,10.35,,,,,,,,
13,1.33,1.78,2.64,3.49,4.33,5.17,6.01,6.84,7.67,8.50,9.33,10.15,10.98,,,,,,,
14,1.13,1.58,2.44,3.29,4.14,4.97,5.81,6.64,7.47,8.30,9.13,9.95,10.78,11.60,,,,,,
15,0.93,1.38,2.24,3.09,3.94,4.78,5.61,6.44,7.27,8.10,8.93,9.76,10.58,11.40,12.23,,,,,
16,0.73,1.19,2.05,2.90,3.74,4.58,5.41,6.25,7.08,7.91,8.73,9.56,10.38,11.21,12.03,12.85,,,,
17,0.54,0.99,1.85,2.70,3.54,4.38,5.22,6.05,6.88,7.71,8.54,9.36,10.19,11.01,11.83,12.65,13.48,,,
18,0.34,0.79,1.65,2.50,3.35,4.18,5.02,5.85,6.68,7.51,8.34,9.16,9.99,10.81,11.63,12.46,13.28,14.10,,
19,0.14,0.59,1.45,2.30,3.14,3.98,4.82,5.65,6.48,7.30,8.13,8.96,9.78,10.60,11.43,12.25,13.07,13.89,14.73,
20,0.00,0.36,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76
