i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.19,,,,,,,,,,,,,,,,,,,
2,8.72,10.31,,,,,,,,,,,,,,,,,,
3,8.24,9.83,10.75,,,,,,,,,,,,,,,,,
4,7.77,9.36,10.28,11.18,,,,,,,,,,,,,,,,
5,7.29,8.88,9.80,10.71,11.60,,,,,,,,,,,,,,,
6,6.82,8.41,9.33,10.24,11.13,12.01,,,,,,,,,,,,,,
7,6.34,7.93,8.86,9.76,10.65,11.54,12.42,,,,,,,,,,,,,
8,5.87,7.46,8.38,9.29,10.18,11.06,11.94,12.81,,,,,,,,,,,,
9,5.40,6.98,7.91,8.81,9.71,10.59,11.47,12.34,13.21,,,,,,,,,,,
10,4.92,6.51,7.43,8.34,9.23,10.12,10.99,11.87,12.73,13.60,,,,,,,,,,
11,4.45,6.04,6.96,7.86,8.76,9.64,10.52,11.39,12.26,13.12,13.99,,,,,,,,,
12,3.97,5.56,6.48,7.39,8.28,9.17,10.04,10.92,11.79,12.65,13.51,14.37,,,,,,,,
13,3.50,5.09,6.01,6.91,7.81,8.69,9.57,10.44,11.31,12.18,13.04,13.90,14.75,,,,,,,
14,3.02,4.61,5.53,6.44,7.33,8.22,9.10,9.97,10.84,11.70,12.56,13.42,14.28,15.13,,,,,,
15,2.55,4.14,5.06,5.97,6.86,7.74,8.62,9.49,10.36,11.23,12.09,12.95,13.80,14.66,15.51,,,,,
16,2.07,3.66,4.59,5.49,6.38,7.27,8.15,9.02,9.89,10.75,11.61,12.47,13.33,14.18,15.04,15.89,,,,
17,1.60,3.19,4.11,5.02,5.91,6.79,7.67,8.54,9.41,10.28,11.14,12.00,12.86,13.71,14.56,15.41,16.26,,,
18,1.13,2.71,3.64,4.54,5.43,6.32,7.20,8.07,8.94,9.80,10.66,11.52,12.38,13.23,14.08,14.94,15.78,16.63,,
19,0.68,2.25,3.16,4.06,4.95,5.83,6.70,7.57,8.44,9.30,10.16,11.02,11.87,12.72,13.57,14.42,15.27,16.12,16.96,
20,0.00,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04,15.84
