i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.92,9.09,,,,,,,,,,,,,,,,,,
3,7.49,8.65,9.57,,,,,,,,,,,,,,,,,
4,7.05,8.21,9.13,10.04,,,,,,,,,,,,,,,,
5,6.61,7.77,8.70,9.60,10.49,,,,,,,,,,,,,,,
6,6.17,7.33,8.26,9.16,10.05,10.93,,,,,,,,,,,,,,
7,5.73,6.90,7.82,8.72,9.61,10.50,11.37,,,,,,,,,,,,,
8,5.30,6.46,7.38,8.29,9.18,10.06,10.93,11.80,,,,,,,,,,,,
9,4.86,6.02,6.94,7.85,8.74,9.62,10.49,11.36,12.23,,,,,,,,,,,
10,4.42,5.58,6.51,7.41,8.30,9.18,10.06,10.93,11.79,12.65,,,,,,,,,,
11,3.98,5.14,6.07,6.97,7.86,8.74,9.62,10.49,11.35,12.21,13.07,,,,,,,,,
12,3.54,4.71,5.63,6.53,7.42,8.31,9.18,10.05,10.91,11.77,12.63,13.49,,,,,,,,
13,3.11,4.27,5.19,6.10,6.99,7.87,8.74,9.61,10.48,11.34,12.19,13.05,13.90,,,,,,,
14,2.67,3.83,4.75,5.66,6.55,7.43,8.30,9.17,10.04,10.90,11.76,12.61,13.46,14.32,,,,,,
15,2.23,3.39,4.32,5.22,6.11,6.99,7.87,8.74,9.60,10.46,11.32,12.17,13.03,13.88,14.73,,,,,
16,1.79,2.95,3.88,4.78,5.67,6.55,7.43,8.30,9.16,10.02,10.88,11.74,12.59,13.44,14.29,15.14,,,,
17,1.36,2.52,3.44,4.34,5.23,6.12,6.99,7.86,8.72,9.59,10.44,11.30,12.15,13.00,13.85,14.70,15.54,,,
18,0.92,2.08,3.00,3.90,4.80,5.68,6.55,7.42,8.28,9.15,10.00,10.86,11.71,12.56,13.41,14.26,15.10,15.95,,
19,0.49,1.64,2.56,3.46,4.35,5.23,6.10,6.96,7.83,8.68,9.54,10.39,11.24,12.09,12.94,13.79,14.63,15.47,16.31,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
