i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.81,,,,,,,,,,,,,,,,,,,
2,2.66,2.99,,,,,,,,,,,,,,,,,,
3,2.51,2.84,3.69,,,,,,,,,,,,,,,,,
4,2.36,2.69,3.54,4.38,,,,,,,,,,,,,,,,
5,2.21,2.54,3.39,4.23,5.06,,,,,,,,,,,,,,,
6,2.06,2.39,3.24,4.08,4.91,5.74,,,,,,,,,,,,,,
7,1.91,2.24,3.09,3.93,4.76,5.59,6.42,,,,,,,,,,,,,
8,1.76,2.09,2.94,3.78,4.61,5.44,6.27,7.09,,,,,,,,,,,,
9,1.61,1.94,2.79,3.63,4.46,5.29,6.12,6.94,7.77,,,,,,,,,,,
10,1.45,1.79,2.64,3.47,4.31,5.14,5.97,6.79,7.62,8.44,,,,,,,,,,
11,1.30,1.64,2.48,3.32,4.16,4.99,5.82,6.64,7.46,8.29,9.11,,,,,,,,,
12,1.15,1.48,2.33,3.17,4.01,4.84,5.66,6.49,7.31,8.14,8.96,9.81,,,,,,,,
13,1.00,1.33,2.18,3.02,3.86,4.69,5.51,6.34,7.16,7.99,8.81,9.66,10.57,,,,,,,
14,0.85,1.18,2.03,2.87,3.71,4.54,5.36,6.19,7.01,7.83,8.66,9.50,10.42,11.26,,,,,,
15,0.70,1.03,1.88,2.72,3.55,4.38,5.21,6.04,6.86,7.68,8.50,9.35,10.27,11.13,12.21,,,,,
16,0.55,0.88,1.73,2.57,3.40,4.23,5.06,5.89,6.71,7.53,8.35,9.20,10.12,10.99,12.02,-62.60,,,,
17,0.40,0.73,1.58,2.42,3.25,4.08,4.91,5.74,6.56,7.38,8.20,9.03,9.96,10.85,11.83,-46.81,-946.11,,,
18,0.25,0.58,1.43,2.27,3.10,3.93,4.76,5.58,6.41,7.23,8.05,8.88,9.80,10.72,11.64,-30.96,-679.11,-5285.68,,
19,0.10,0.43,1.28,2.11,2.95,3.78,4.60,5.43,6.25,7.07,7.90,8.72,9.65,10.59,11.44,-7.42,-284.78,-2105.75,-390543.18,
20,0.00,0.26,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66
