i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.30,,,,,,,,,,,,,,,,,,,
2,3.13,3.63,,,,,,,,,,,,,,,,,,
3,2.95,3.45,4.31,,,,,,,,,,,,,,,,,
4,2.78,3.28,4.13,4.97,,,,,,,,,,,,,,,,
5,2.60,3.10,3.96,4.80,5.64,,,,,,,,,,,,,,,
6,2.43,2.93,3.78,4.62,5.46,6.29,,,,,,,,,,,,,,
7,2.25,2.75,3.60,4.45,5.29,6.12,6.95,,,,,,,,,,,,,
8,2.08,2.58,3.43,4.27,5.11,5.94,6.77,7.60,,,,,,,,,,,,
9,1.90,2.40,3.25,4.10,4.93,5.77,6.60,7.43,8.26,,,,,,,,,,,
10,1.72,2.23,3.08,3.92,4.76,5.59,6.42,7.25,8.08,8.90,,,,,,,,,,
11,1.55,2.05,2.90,3.75,4.58,5.42,6.25,7.08,7.90,8.73,9.55,,,,,,,,,
12,1.37,1.88,2.73,3.57,4.41,5.24,6.07,6.90,7.73,8.55,9.38,10.20,,,,,,,,
13,1.20,1.70,2.55,3.40,4.23,5.07,5.90,6.73,7.55,8.38,9.20,10.03,10.85,,,,,,,
14,1.02,1.52,2.38,3.22,4.06,4.89,5.72,6.55,7.38,8.20,9.03,9.85,10.67,11.50,,,,,,
15,0.85,1.35,2.20,3.04,3.88,4.72,5.55,6.38,7.20,8.03,8.85,9.68,10.50,11.32,12.15,,,,,
16,0.67,1.17,2.03,2.87,3.71,4.54,5.37,6.20,7.03,7.85,8.68,9.50,10.32,11.14,11.98,12.86,,,,
17,0.50,1.00,1.85,2.69,3.53,4.37,5.20,6.03,6.85,7.68,8.50,9.32,10.15,10.97,11.80,12.69,13.54,,,
18,0.32,0.82,1.68,2.52,3.36,4.19,5.02,5.85,6.68,7.50,8.33,9.15,9.97,10.79,11.63,12.52,13.38,12.09,,
19,0.15,0.65,1.50,2.34,3.18,4.01,4.84,5.67,6.49,7.32,8.14,8.97,9.79,10.61,11.45,12.35,13.22,13.02,4.79,
20,0.00,0.43,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83
