i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.51,,,,,,,,,,,,,,,,,,
2,1.51,2.92,,,,,,,,,,,,,,,,,
3,1.51,2.92,4.21,,,,,,,,,,,,,,,,
4,1.51,2.92,4.21,5.44,,,,,,,,,,,,,,,
5,1.51,2.92,4.21,5.44,6.65,,,,,,,,,,,,,,
6,1.51,2.92,4.21,5.44,6.65,7.83,,,,,,,,,,,,,
7,1.51,2.92,4.21,5.44,6.65,7.83,9.00,,,,,,,,,,,,
8,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,,,,,,,,,,,
9,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,,,,,,,,,,
10,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,,,,,,,,,
11,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,,,,,,,,
12,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,14.70,,,,,,,
13,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,14.70,15.81,,,,,,
14,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,14.70,15.81,16.93,,,,,
15,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,14.70,15.81,16.93,18.04,,,,
16,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,14.70,15.81,16.93,18.04,19.14,,,
17,1.51,2.92,4.21,5.44,6.65,7.83,9.00,10.16,11.30,12.44,13.57,14.70,15.81,16.93,18.04,19.14,20.25,,
18,1.50,2.91,4.20,5.43,6.64,7.83,8.99,10.15,11.30,12.44,13.56,14.69,15.81,16.92,18.03,19.14,20.24,21.34,
19,1.41,2.79,4.06,5.28,6.47,7.65,8.81,9.96,11.10,12.22,13.35,14.46,15.58,16.68,17.79,18.89,19.99,21.09,22.18
