i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.80,,,,,,,,,,,,,,,,,,
2,2.80,4.26,,,,,,,,,,,,,,,,,
3,2.80,4.26,5.66,,,,,,,,,,,,,,,,
4,2.80,4.26,5.66,7.01,,,,,,,,,,,,,,,
5,2.80,4.26,5.66,7.01,8.32,,,,,,,,,,,,,,
6,2.80,4.26,5.66,7.01,8.32,9.60,,,,,,,,,,,,,
7,2.80,4.26,5.66,7.01,8.32,9.60,10.85,,,,,,,,,,,,
8,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,,,,,,,,,,,
9,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,,,,,,,,,,
10,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,,,,,,,,,
11,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,15.72,,,,,,,,
12,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,15.72,16.91,,,,,,,
13,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,15.72,16.91,18.09,,,,,,
14,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,15.72,16.91,18.09,19.27,,,,,
15,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,15.72,16.91,18.09,19.27,20.44,,,,
16,2.80,4.26,5.66,7.01,8.32,9.60,10.85,12.09,13.31,14.52,15.72,16.91,18.09,19.27,20.44,21.60,,,
17,2.80,4.26,5.66,7.01,8.32,9.59,10.85,12.09,13.31,14.52,15.72,16.91,18.09,19.27,20.44,21.60,22.76,,
18,2.81,4.26,5.66,7.01,8.31,9.59,10.85,12.09,13.31,14.52,15.72,16.91,18.09,19.26,20.43,21.59,22.75,23.90,
19,2.49,3.93,5.29,6.60,7.88,9.14,10.37,11.59,12.80,13.99,15.18,16.36,17.53,18.69,19.85,21.00,22.14,23.29,24.43
