i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.56,9.98,,,,,,,,,,,,,,,,,,
3,8.09,9.52,10.44,,,,,,,,,,,,,,,,,
4,7.62,9.05,9.97,10.88,,,,,,,,,,,,,,,,
5,7.15,8.58,9.50,10.41,11.30,,,,,,,,,,,,,,,
6,6.68,8.11,9.04,9.94,10.84,11.72,,,,,,,,,,,,,,
7,6.22,7.64,8.57,9.47,10.37,11.25,12.13,,,,,,,,,,,,,
8,5.75,7.18,8.10,9.01,9.90,10.79,11.66,12.54,,,,,,,,,,,,
9,5.28,6.71,7.63,8.54,9.43,10.32,11.20,12.07,12.94,,,,,,,,,,,
10,4.81,6.24,7.16,8.07,8.96,9.85,10.73,11.60,12.47,13.33,,,,,,,,,,
11,4.34,5.77,6.70,7.60,8.50,9.38,10.26,11.13,12.00,12.87,13.73,,,,,,,,,
12,3.88,5.30,6.23,7.13,8.03,8.91,9.79,10.66,11.53,12.40,13.26,14.12,,,,,,,,
13,3.41,4.84,5.76,6.67,7.56,8.45,9.32,10.20,11.06,11.93,12.79,13.65,14.51,,,,,,,
14,2.94,4.37,5.29,6.20,7.09,7.98,8.86,9.73,10.60,11.46,12.32,13.18,14.04,14.89,,,,,,
15,2.47,3.90,4.82,5.73,6.62,7.51,8.39,9.26,10.13,10.99,11.85,12.71,13.57,14.42,15.28,,,,,
16,2.00,3.43,4.36,5.26,6.16,7.04,7.92,8.79,9.66,10.53,11.39,12.24,13.10,13.95,14.81,15.66,,,,
17,1.54,2.96,3.89,4.79,5.69,6.57,7.45,8.32,9.19,10.06,10.92,11.78,12.63,13.49,14.34,15.19,16.04,,,
18,1.07,2.49,3.42,4.33,5.22,6.10,6.98,7.85,8.72,9.59,10.45,11.31,12.16,13.02,13.87,14.72,15.57,16.41,,
19,0.62,2.03,2.95,3.85,4.74,5.62,6.50,7.36,8.23,9.09,9.95,10.81,11.66,12.51,13.36,14.21,15.06,15.91,16.75,
20,0.00,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87,15.67
