i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.55,,,,,,,,,,,,,,,,,,
2,2.55,3.99,,,,,,,,,,,,,,,,,
3,2.55,3.99,5.37,,,,,,,,,,,,,,,,
4,2.55,3.99,5.37,6.71,,,,,,,,,,,,,,,
5,2.55,3.99,5.37,6.71,8.02,,,,,,,,,,,,,,
6,2.55,3.99,5.37,6.71,8.02,9.29,,,,,,,,,,,,,
7,2.55,3.99,5.37,6.71,8.02,9.29,10.53,,,,,,,,,,,,
8,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,,,,,,,,,,,
9,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,,,,,,,,,,
10,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,,,,,,,,,
11,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,,,,,,,,
12,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,16.55,,,,,,,
13,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,16.55,17.72,,,,,,
14,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,16.55,17.72,18.89,,,,,
15,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,16.55,17.72,18.89,20.05,,,,
16,2.55,3.99,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,16.55,17.72,18.89,20.05,21.21,,,
17,2.55,3.98,5.37,6.71,8.02,9.29,10.53,11.76,12.98,14.18,15.37,16.55,17.72,18.89,20.05,21.21,22.36,,
18,2.56,3.99,5.37,6.71,8.02,9.28,10.53,11.76,12.97,14.17,15.36,16.54,17.72,18.88,20.04,21.20,22.35,23.50,
19,2.23,3.67,5.03,6.34,7.62,8.87,10.10,11.31,12.51,13.69,14.87,16.04,17.20,18.36,19.51,20.66,21.80,22.93,24.07
