i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.27,,,,,,,,,,,,,,,,,
3,1.73,3.27,4.62,,,,,,,,,,,,,,,,
4,1.73,3.27,4.62,5.93,,,,,,,,,,,,,,,
5,1.73,3.27,4.62,5.93,7.21,,,,,,,,,,,,,,
6,1.73,3.27,4.62,5.93,7.21,8.46,,,,,,,,,,,,,
7,1.73,3.27,4.62,5.93,7.21,8.46,9.69,,,,,,,,,,,,
8,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,,,,,,,,,,,
9,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,,,,,,,,,,
10,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,,,,,,,,,
11,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,14.46,,,,,,,,
12,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,14.46,15.63,,,,,,,
13,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,14.46,15.63,16.79,,,,,,
14,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,14.46,15.63,16.79,17.95,,,,,
15,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,14.46,15.63,16.79,17.95,19.10,,,,
16,1.73,3.27,4.62,5.93,7.21,8.46,9.69,10.90,12.10,13.29,14.46,15.63,16.79,17.95,19.10,20.24,,,
17,1.72,3.27,4.61,5.93,7.20,8.46,9.69,10.90,12.10,13.28,14.46,15.63,16.79,17.95,19.09,20.24,21.38,,
18,1.73,3.27,4.61,5.93,7.20,8.45,9.68,10.90,12.09,13.28,14.46,15.62,16.79,17.94,19.09,20.23,21.37,22.50,
19,1.53,2.97,4.33,5.63,6.89,8.13,9.34,10.54,11.73,12.90,14.07,15.23,16.38,17.52,18.66,19.80,20.93,22.05,23.17
