i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.79,,,,,,,,,,,,,,,,,,,
2,4.53,5.22,,,,,,,,,,,,,,,,,,
3,4.28,4.97,5.84,,,,,,,,,,,,,,,,,
4,4.03,4.72,5.59,6.45,,,,,,,,,,,,,,,,
5,3.77,4.46,5.34,6.20,7.05,,,,,,,,,,,,,,,
6,3.52,4.21,5.08,5.94,6.80,7.64,,,,,,,,,,,,,,
7,3.26,3.96,4.83,5.69,6.54,7.39,8.23,,,,,,,,,,,,,
8,3.01,3.70,4.58,5.44,6.29,7.14,7.98,8.82,,,,,,,,,,,,
9,2.76,3.45,4.32,5.18,6.04,6.88,7.73,8.57,9.40,,,,,,,,,,,
10,2.50,3.19,4.07,4.93,5.78,6.63,7.47,8.31,9.15,9.99,,,,,,,,,,
11,2.25,2.94,3.81,4.67,5.53,6.37,7.22,8.06,8.90,9.73,10.57,,,,,,,,,
12,1.99,2.69,3.56,4.42,5.27,6.12,6.96,7.80,8.64,9.48,10.31,11.14,,,,,,,,
13,1.74,2.43,3.31,4.17,5.02,5.87,6.71,7.55,8.39,9.22,10.06,10.89,11.72,,,,,,,
14,1.49,2.18,3.05,3.91,4.77,5.61,6.46,7.30,8.14,8.97,9.80,10.64,11.47,12.30,,,,,,
15,1.23,1.92,2.80,3.66,4.51,5.36,6.20,7.04,7.88,8.72,9.55,10.38,11.21,12.04,12.87,,,,,
16,0.98,1.67,2.54,3.41,4.26,5.11,5.95,6.79,7.63,8.46,9.30,10.13,10.96,11.79,12.62,13.45,,,,
17,0.73,1.42,2.29,3.15,4.00,4.85,5.70,6.54,7.37,8.21,9.04,9.88,10.71,11.54,12.36,13.19,14.02,,,
18,0.47,1.16,2.04,2.90,3.75,4.60,5.44,6.28,7.12,7.96,8.79,9.62,10.45,11.28,12.11,12.94,13.77,14.59,,
19,0.22,0.91,1.78,2.64,3.49,4.34,5.18,6.02,6.85,7.69,8.52,9.35,10.18,11.01,11.84,12.67,13.49,14.32,15.15,
20,0.00,0.59,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99
