i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.61,,,,,,,,,,,,,,,,,
3,1.36,2.61,3.80,,,,,,,,,,,,,,,,
4,1.36,2.61,3.80,4.96,,,,,,,,,,,,,,,
5,1.36,2.61,3.80,4.96,6.10,,,,,,,,,,,,,,
6,1.36,2.61,3.80,4.96,6.10,7.22,,,,,,,,,,,,,
7,1.36,2.61,3.80,4.96,6.10,7.22,8.33,,,,,,,,,,,,
8,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,,,,,,,,,,,
9,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,,,,,,,,,,
10,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,,,,,,,,,
11,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,,,,,,,,
12,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,13.80,,,,,,,
13,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,13.80,14.89,,,,,,
14,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,13.80,14.89,15.96,,,,,
15,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,13.80,14.89,15.96,17.04,,,,
16,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,13.80,14.89,15.96,17.04,18.11,,,
17,1.36,2.61,3.80,4.96,6.10,7.22,8.33,9.44,10.54,11.63,12.72,13.80,14.89,15.96,17.04,18.11,19.19,,
18,1.36,2.61,3.80,4.96,6.09,7.22,8.33,9.44,10.54,11.63,12.72,13.80,14.88,15.96,17.03,18.11,19.18,20.29,
19,1.30,2.54,3.72,4.87,6.00,7.12,8.23,9.33,10.43,11.52,12.60,13.68,14.76,15.83,16.91,17.98,19.04,20.11,21.29
