i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.45,3.78,,,,,,,,,,,,,,,,,,
3,3.25,3.59,3.95,,,,,,,,,,,,,,,,,
4,3.06,3.40,3.76,4.11,,,,,,,,,,,,,,,,
5,2.86,3.20,3.56,3.92,4.26,,,,,,,,,,,,,,,
6,2.67,3.01,3.37,3.72,4.07,4.41,,,,,,,,,,,,,,
7,2.48,2.81,3.18,3.53,3.88,4.22,4.56,,,,,,,,,,,,,
8,2.28,2.62,2.98,3.34,3.68,4.02,4.36,4.70,,,,,,,,,,,,
9,2.09,2.42,2.79,3.14,3.49,3.83,4.17,4.50,4.84,,,,,,,,,,,
10,1.89,2.23,2.59,2.95,3.29,3.64,3.97,4.31,4.64,4.97,,,,,,,,,,
11,1.70,2.04,2.40,2.75,3.10,3.44,3.78,4.11,4.45,4.78,5.11,,,,,,,,,
12,1.51,1.84,2.21,2.56,2.91,3.25,3.59,3.92,4.25,4.59,4.92,5.24,,,,,,,,
13,1.31,1.65,2.01,2.36,2.71,3.05,3.39,3.73,4.06,4.39,4.72,5.05,5.38,,,,,,,
14,1.12,1.45,1.82,2.17,2.52,2.86,3.20,3.53,3.87,4.20,4.53,4.86,5.18,5.51,,,,,,
15,0.92,1.26,1.62,1.98,2.32,2.66,3.00,3.34,3.67,4.00,4.33,4.66,4.99,5.31,5.64,,,,,
16,0.73,1.07,1.43,1.78,2.13,2.47,2.81,3.14,3.48,3.81,4.14,4.47,4.79,5.12,5.45,5.77,,,,
17,0.54,0.87,1.24,1.59,1.93,2.28,2.61,2.95,3.28,3.61,3.94,4.27,4.60,4.93,5.25,5.58,5.90,,,
18,0.34,0.68,1.04,1.39,1.74,2.08,2.42,2.75,3.09,3.42,3.75,4.07,4.40,4.73,5.05,5.38,5.70,6.02,,
19,0.15,0.48,0.84,1.18,1.52,1.86,2.20,2.53,2.86,3.19,3.51,3.84,4.16,4.49,4.81,5.13,5.45,5.77,6.09,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
