i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.34,,,,,,,,,,,,,,,,,
3,0.55,1.34,2.22,,,,,,,,,,,,,,,,
4,0.55,1.34,2.22,3.07,,,,,,,,,,,,,,,
5,0.55,1.34,2.22,3.07,3.94,,,,,,,,,,,,,,
6,0.55,1.34,2.22,3.07,3.94,4.84,,,,,,,,,,,,,
7,0.55,1.34,2.22,3.07,3.94,4.84,5.74,,,,,,,,,,,,
8,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,,,,,,,,,,,
9,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,7.57,,,,,,,,,,
10,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,7.57,8.49,,,,,,,,,
11,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,7.57,8.49,9.41,,,,,,,,
12,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,7.57,8.49,9.41,10.35,,,,,,,
13,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,7.57,8.49,9.41,10.35,11.28,,,,,,
14,0.55,1.34,2.22,3.07,3.94,4.84,5.74,6.65,7.57,8.49,9.41,10.35,11.28,12.21,,,,,
15,0.55,1.34,2.22,3.07,3.94,4.83,5.74,6.65,7.57,8.48,9.41,10.34,11.28,12.21,13.14,,,,
16,0.55,1.34,2.21,3.06,3.94,4.83,5.73,6.64,7.56,8.48,9.40,10.34,11.27,12.20,13.13,14.07,,,
17,0.53,1.32,2.20,3.04,3.92,4.80,5.71,6.62,7.53,8.45,9.38,10.30,11.23,12.16,13.10,14.04,14.98,,
18,0.47,1.24,2.08,2.93,3.80,4.67,5.57,6.47,7.38,8.29,9.21,10.13,11.05,11.98,12.91,13.85,14.79,15.72,
19,0.32,0.97,1.71,2.50,3.31,4.14,4.99,5.85,6.72,7.60,8.49,9.38,10.28,11.18,12.09,13.00,13.91,14.82,15.74
