i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.20,,,,,,,,,,,,,,,,,,,
2,7.77,8.43,,,,,,,,,,,,,,,,,,
3,7.33,8.00,8.46,,,,,,,,,,,,,,,,,
4,6.90,7.57,8.03,8.47,,,,,,,,,,,,,,,,
5,6.47,7.13,7.60,8.04,8.46,,,,,,,,,,,,,,,
6,6.04,6.70,7.16,7.60,8.02,8.43,,,,,,,,,,,,,,
7,5.60,6.27,6.73,7.17,7.59,8.00,8.40,,,,,,,,,,,,,
8,5.17,5.84,6.30,6.74,7.16,7.57,7.97,8.36,,,,,,,,,,,,
9,4.74,5.40,5.86,6.30,6.73,7.14,7.54,7.93,8.32,,,,,,,,,,,
10,4.30,4.97,5.43,5.87,6.29,6.70,7.10,7.50,7.89,8.27,,,,,,,,,,
11,3.87,4.54,5.00,5.44,5.86,6.27,6.67,7.07,7.46,7.84,8.22,,,,,,,,,
12,3.44,4.10,4.57,5.01,5.43,5.84,6.24,6.63,7.02,7.41,7.79,8.16,,,,,,,,
13,3.01,3.67,4.13,4.57,4.99,5.40,5.81,6.20,6.59,6.97,7.35,7.73,8.10,,,,,,,
14,2.57,3.24,3.70,4.14,4.56,4.97,5.37,5.77,6.16,6.54,6.92,7.30,7.67,8.04,,,,,,
15,2.14,2.81,3.27,3.71,4.13,4.54,4.94,5.33,5.72,6.11,6.49,6.86,7.24,7.61,7.97,,,,,
16,1.71,2.37,2.83,3.27,3.69,4.11,4.51,4.90,5.29,5.67,6.05,6.43,6.80,7.17,7.54,7.90,,,,
17,1.27,1.94,2.40,2.84,3.26,3.67,4.07,4.46,4.85,5.23,5.61,5.99,6.36,6.73,7.10,7.46,7.82,,,
18,0.85,1.50,1.95,2.38,2.80,3.21,3.61,4.00,4.38,4.76,5.14,5.51,5.88,6.25,6.62,6.98,7.34,7.70,,
19,0.41,1.04,1.46,1.87,2.26,2.65,3.03,3.41,3.78,4.15,4.52,4.88,5.24,5.60,5.95,6.31,6.66,7.01,7.36,
20,0.00,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58,5.88
