i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.37,,,,,,,,,,,,,,,,,
3,0.51,1.37,2.26,,,,,,,,,,,,,,,,
4,0.51,1.37,2.26,3.17,,,,,,,,,,,,,,,
5,0.51,1.37,2.26,3.17,4.09,,,,,,,,,,,,,,
6,0.51,1.37,2.26,3.17,4.09,5.02,,,,,,,,,,,,,
7,0.51,1.37,2.26,3.17,4.09,5.02,5.95,,,,,,,,,,,,
8,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,,,,,,,,,,,
9,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,7.82,,,,,,,,,,
10,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,7.82,8.76,,,,,,,,,
11,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,7.82,8.76,9.70,,,,,,,,
12,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,7.82,8.76,9.70,10.65,,,,,,,
13,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,7.82,8.76,9.70,10.65,11.60,,,,,,
14,0.51,1.37,2.26,3.17,4.09,5.02,5.95,6.88,7.82,8.76,9.70,10.65,11.60,12.55,,,,,
15,0.51,1.37,2.26,3.17,4.09,5.01,5.95,6.88,7.82,8.76,9.70,10.65,11.60,12.55,13.50,,,,
16,0.51,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.82,8.76,9.70,10.65,11.59,12.54,13.49,14.45,,,
17,0.51,1.36,2.25,3.16,4.08,5.00,5.93,6.86,7.80,8.74,9.69,10.63,11.58,12.53,13.48,14.43,15.38,,
18,0.48,1.32,2.20,3.10,4.01,4.93,5.86,6.79,7.72,8.66,9.60,10.54,11.48,12.43,13.38,14.33,15.28,16.23,
19,0.35,1.10,1.92,2.78,3.65,4.54,5.44,6.34,7.25,8.17,9.09,10.01,10.94,11.87,12.80,13.74,14.68,15.62,16.56
