i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.32,,,,,,,,,,,,,,,,,
3,0.43,1.32,2.25,,,,,,,,,,,,,,,,
4,0.43,1.32,2.25,3.17,,,,,,,,,,,,,,,
5,0.43,1.32,2.25,3.17,4.12,,,,,,,,,,,,,,
6,0.43,1.32,2.25,3.17,4.12,5.06,,,,,,,,,,,,,
7,0.43,1.32,2.25,3.17,4.12,5.06,6.00,,,,,,,,,,,,
8,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,,,,,,,,,,,
9,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,,,,,,,,,,
10,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,8.87,,,,,,,,,
11,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,8.87,9.82,,,,,,,,
12,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,8.87,9.82,10.79,,,,,,,
13,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,8.87,9.82,10.79,11.74,,,,,,
14,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,8.87,9.82,10.79,11.74,12.71,,,,,
15,0.43,1.32,2.25,3.17,4.12,5.06,6.00,6.96,7.91,8.87,9.82,10.79,11.74,12.71,13.68,,,,
16,0.43,1.32,2.25,3.17,4.12,5.05,6.00,6.96,7.91,8.87,9.82,10.79,11.74,12.71,13.68,14.63,,,
17,0.43,1.32,2.25,3.17,4.11,5.05,6.00,6.96,7.91,8.87,9.82,10.78,11.74,12.71,13.66,14.63,15.60,,
18,0.41,1.30,2.23,3.15,4.08,5.03,5.97,6.92,7.88,8.82,9.79,10.74,11.71,12.66,13.62,14.59,15.55,16.54,
19,0.34,1.18,2.06,2.97,3.88,4.81,5.75,6.67,7.62,8.56,9.51,10.46,11.40,12.36,13.31,14.27,15.22,16.18,17.21
