i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.51,,,,,,,,,,,,,,,,,
3,0.61,1.51,2.43,,,,,,,,,,,,,,,,
4,0.61,1.51,2.43,3.37,,,,,,,,,,,,,,,
5,0.61,1.51,2.43,3.37,4.31,,,,,,,,,,,,,,
6,0.61,1.51,2.43,3.37,4.31,5.26,,,,,,,,,,,,,
7,0.61,1.51,2.43,3.37,4.31,5.26,6.22,,,,,,,,,,,,
8,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,,,,,,,,,,,
9,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,,,,,,,,,,
10,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,9.09,,,,,,,,,
11,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,9.09,10.05,,,,,,,,
12,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,9.09,10.05,11.02,,,,,,,
13,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,9.09,10.05,11.02,11.98,,,,,,
14,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,9.09,10.05,11.02,11.98,12.95,,,,,
15,0.61,1.51,2.43,3.37,4.31,5.26,6.22,7.17,8.13,9.09,10.05,11.02,11.98,12.95,13.95,,,,
16,0.61,1.51,2.43,3.37,4.31,5.26,6.21,7.17,8.13,9.09,10.05,11.02,11.98,12.95,13.90,15.07,,,
17,0.60,1.50,2.43,3.37,4.31,5.26,6.21,7.17,8.13,9.09,10.05,11.01,11.98,12.94,13.90,15.07,16.00,,
18,0.59,1.49,2.41,3.35,4.29,5.24,6.19,7.14,8.10,9.06,10.02,10.99,11.95,12.92,13.89,14.96,16.00,16.00,
19,0.51,1.38,2.28,3.20,4.13,5.06,6.00,6.95,7.89,8.85,9.80,10.75,11.71,12.67,13.63,14.59,15.70,16.00,16.60
