i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.88,,,,,,,,,,,,,,,,,,,
2,7.46,8.03,,,,,,,,,,,,,,,,,,
3,7.04,7.61,8.07,,,,,,,,,,,,,,,,,
4,6.61,7.19,7.65,8.09,,,,,,,,,,,,,,,,
5,6.19,6.77,7.23,7.66,8.09,,,,,,,,,,,,,,,
6,5.77,6.35,6.81,7.24,7.67,8.07,,,,,,,,,,,,,,
7,5.35,5.93,6.39,6.82,7.24,7.65,8.05,,,,,,,,,,,,,
8,4.93,5.51,5.96,6.40,6.82,7.23,7.63,8.03,,,,,,,,,,,,
9,4.51,5.09,5.54,5.98,6.40,6.81,7.21,7.61,7.99,,,,,,,,,,,
10,4.09,4.67,5.12,5.56,5.98,6.39,6.79,7.18,7.57,7.95,,,,,,,,,,
11,3.67,4.24,4.70,5.14,5.56,5.97,6.37,6.76,7.15,7.53,7.91,,,,,,,,,
12,3.25,3.82,4.28,4.72,5.14,5.55,5.95,6.34,6.73,7.11,7.49,7.86,,,,,,,,
13,2.83,3.40,3.86,4.30,4.72,5.13,5.53,5.92,6.31,6.69,7.07,7.44,7.81,,,,,,,
14,2.41,2.98,3.44,3.88,4.30,4.71,5.11,5.50,5.89,6.27,6.65,7.02,7.39,7.76,,,,,,
15,1.99,2.56,3.02,3.46,3.88,4.29,4.69,5.08,5.47,5.85,6.23,6.60,6.97,7.34,7.71,,,,,
16,1.57,2.14,2.60,3.04,3.46,3.87,4.27,4.66,5.05,5.43,5.80,6.18,6.55,6.92,7.28,7.65,,,,
17,1.15,1.72,2.17,2.61,3.03,3.44,3.84,4.23,4.62,5.00,5.38,5.75,6.12,6.49,6.85,7.22,7.58,,,
18,0.73,1.30,1.74,2.18,2.59,3.00,3.39,3.78,4.17,4.55,4.92,5.29,5.66,6.03,6.39,6.75,7.11,7.47,,
19,0.32,0.85,1.27,1.68,2.08,2.47,2.85,3.23,3.60,3.96,4.33,4.69,5.05,5.41,5.76,6.11,6.46,6.81,7.16,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
