i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.13,,,,,,,,,,,,,,,,,,,
2,5.81,6.25,,,,,,,,,,,,,,,,,,
3,5.48,5.93,6.35,,,,,,,,,,,,,,,,,
4,5.15,5.60,6.02,6.42,,,,,,,,,,,,,,,,
5,4.82,5.27,5.69,6.09,6.47,,,,,,,,,,,,,,,
6,4.49,4.94,5.36,5.76,6.14,6.52,,,,,,,,,,,,,,
7,4.16,4.61,5.03,5.43,5.81,6.19,6.56,,,,,,,,,,,,,
8,3.83,4.28,4.70,5.10,5.48,5.86,6.23,6.60,,,,,,,,,,,,
9,3.50,3.95,4.37,4.77,5.15,5.53,5.90,6.27,6.63,,,,,,,,,,,
10,3.17,3.62,4.04,4.44,4.83,5.20,5.57,5.94,6.30,6.66,,,,,,,,,,
11,2.84,3.29,3.71,4.11,4.50,4.87,5.24,5.61,5.97,6.33,6.68,,,,,,,,,
12,2.51,2.96,3.38,3.78,4.17,4.54,4.91,5.28,5.64,6.00,6.35,6.70,,,,,,,,
13,2.18,2.63,3.05,3.45,3.84,4.21,4.58,4.95,5.31,5.67,6.02,6.37,6.72,,,,,,,
14,1.85,2.30,2.72,3.12,3.51,3.88,4.26,4.62,4.98,5.34,5.69,6.04,6.39,6.74,,,,,,
15,1.52,1.97,2.39,2.79,3.18,3.56,3.93,4.29,4.65,5.01,5.36,5.71,6.06,6.41,6.76,,,,,
16,1.19,1.64,2.06,2.46,2.85,3.23,3.60,3.96,4.32,4.68,5.03,5.39,5.73,6.08,6.43,6.77,,,,
17,0.86,1.31,1.73,2.13,2.52,2.89,3.26,3.63,3.99,4.35,4.70,5.05,5.40,5.75,6.10,6.44,6.78,,,
18,0.54,0.98,1.40,1.80,2.18,2.56,2.92,3.29,3.65,4.00,4.36,4.71,5.06,5.40,5.75,6.09,6.43,6.77,,
19,0.23,0.65,1.05,1.43,1.80,2.16,2.52,2.88,3.23,3.58,3.93,4.27,4.61,4.96,5.29,5.63,5.97,6.31,6.64,
20,0.00,0.29,0.59,0.89,1.19,1.49,1.79,2.09,2.39,2.69,2.99,3.29,3.59,3.89,4.19,4.49,4.79,5.09,5.39,5.69
