i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.19,7.78,,,,,,,,,,,,,,,,,,
3,6.79,7.37,7.83,,,,,,,,,,,,,,,,,
4,6.38,6.97,7.42,7.85,,,,,,,,,,,,,,,,
5,5.98,6.56,7.02,7.45,7.86,,,,,,,,,,,,,,,
6,5.58,6.16,6.61,7.04,7.45,7.86,,,,,,,,,,,,,,
7,5.17,5.75,6.21,6.64,7.05,7.45,7.84,,,,,,,,,,,,,
8,4.77,5.35,5.80,6.23,6.64,7.05,7.44,7.82,,,,,,,,,,,,
9,4.36,4.94,5.40,5.83,6.24,6.64,7.03,7.42,7.80,,,,,,,,,,,
10,3.96,4.54,4.99,5.42,5.84,6.24,6.63,7.01,7.40,7.77,,,,,,,,,,
11,3.55,4.13,4.59,5.02,5.43,5.83,6.22,6.61,6.99,7.37,7.74,,,,,,,,,
12,3.15,3.73,4.18,4.61,5.03,5.43,5.82,6.21,6.59,6.96,7.33,7.70,,,,,,,,
13,2.74,3.32,3.78,4.21,4.62,5.02,5.41,5.80,6.18,6.56,6.93,7.30,7.66,,,,,,,
14,2.34,2.92,3.37,3.80,4.22,4.62,5.01,5.40,5.78,6.15,6.52,6.89,7.26,7.62,,,,,,
15,1.93,2.51,2.97,3.40,3.81,4.21,4.60,4.99,5.37,5.75,6.12,6.49,6.85,7.22,7.58,,,,,
16,1.53,2.11,2.56,2.99,3.41,3.81,4.20,4.58,4.97,5.34,5.71,6.08,6.45,6.81,7.17,7.53,,,,
17,1.12,1.70,2.16,2.59,3.00,3.40,3.79,4.18,4.56,4.93,5.30,5.67,6.04,6.40,6.76,7.12,7.47,,,
18,0.72,1.30,1.74,2.17,2.58,2.97,3.36,3.75,4.12,4.50,4.87,5.23,5.60,5.96,6.32,6.68,7.03,7.39,,
19,0.33,0.87,1.29,1.70,2.09,2.47,2.84,3.21,3.58,3.94,4.30,4.66,5.02,5.37,5.72,6.07,6.42,6.77,7.11,
20,0.00,0.39,0.69,0.99,1.29,1.59,1.89,2.19,2.49,2.79,3.09,3.39,3.69,3.99,4.29,4.59,4.89,5.19,5.49,5.79
