i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.19,,,,,,,,,,,,,,,,,
3,0.28,1.19,2.11,,,,,,,,,,,,,,,,
4,0.28,1.19,2.11,3.05,,,,,,,,,,,,,,,
5,0.28,1.19,2.11,3.05,4.00,,,,,,,,,,,,,,
6,0.28,1.19,2.11,3.05,4.00,4.95,,,,,,,,,,,,,
7,0.28,1.19,2.11,3.05,4.00,4.95,5.90,,,,,,,,,,,,
8,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,,,,,,,,,,,
9,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,,,,,,,,,,
10,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,,,,,,,,,
11,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,9.75,,,,,,,,
12,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,9.75,10.71,,,,,,,
13,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,9.75,10.71,11.67,,,,,,
14,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,9.75,10.71,11.67,12.88,,,,,
15,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,9.75,10.71,11.67,12.88,14.29,,,,
16,0.28,1.19,2.11,3.05,4.00,4.95,5.90,6.86,7.82,8.78,9.75,10.71,11.67,12.88,14.29,14.21,,,
17,0.28,1.18,2.11,3.05,3.99,4.95,5.90,6.86,7.82,8.78,9.74,10.71,11.67,12.76,14.29,14.21,14.59,,
18,0.27,1.17,2.10,3.03,3.98,4.93,5.88,6.84,7.80,8.76,9.72,10.69,11.66,12.63,14.29,14.21,14.59,15.49,
19,0.21,1.08,1.98,2.90,3.83,4.77,5.71,6.66,7.61,8.57,9.52,10.48,11.44,12.41,13.56,14.21,14.59,15.49,16.39
