i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.41,,,,,,,,,,,,,,,,,
3,0.54,1.41,2.30,,,,,,,,,,,,,,,,
4,0.54,1.41,2.30,3.21,,,,,,,,,,,,,,,
5,0.54,1.41,2.30,3.21,4.14,,,,,,,,,,,,,,
6,0.54,1.41,2.30,3.21,4.14,5.07,,,,,,,,,,,,,
7,0.54,1.41,2.30,3.21,4.14,5.07,6.00,,,,,,,,,,,,
8,0.54,1.41,2.30,3.21,4.14,5.07,6.00,6.94,,,,,,,,,,,
9,0.54,1.41,2.30,3.21,4.14,5.07,6.00,6.94,7.88,,,,,,,,,,
10,0.54,1.41,2.30,3.21,4.14,5.07,6.00,6.94,7.88,8.82,,,,,,,,,
11,0.54,1.41,2.30,3.21,4.14,5.07,6.00,6.94,7.88,8.82,9.77,,,,,,,,
12,0.54,1.41,2.30,3.21,4.13,5.07,6.00,6.94,7.88,8.82,9.77,10.71,,,,,,,
13,0.54,1.41,2.30,3.21,4.13,5.07,6.00,6.94,7.88,8.82,9.77,10.71,11.66,,,,,,
14,0.54,1.41,2.30,3.21,4.13,5.07,6.00,6.94,7.88,8.82,9.77,10.71,11.66,12.62,,,,,
15,0.54,1.41,2.30,3.21,4.13,5.07,6.00,6.94,7.88,8.82,9.77,10.71,11.66,12.62,13.57,,,,
16,0.54,1.41,2.29,3.21,4.13,5.07,6.00,6.93,7.88,8.82,9.77,10.71,11.66,12.62,13.57,14.53,,,
17,0.54,1.40,2.29,3.21,4.12,5.05,5.99,6.92,7.87,8.81,9.76,10.71,11.65,12.61,13.55,14.51,15.46,,
18,0.51,1.36,2.25,3.15,4.08,5.00,5.92,6.86,7.79,8.73,9.68,10.62,11.57,12.52,13.47,14.43,15.38,16.33,
19,0.38,1.16,1.99,2.85,3.73,4.63,5.54,6.45,7.37,8.29,9.21,10.14,11.07,12.01,12.95,13.88,14.82,15.77,16.71
