i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.35,,,,,,,,,,,,,,,,,
3,0.58,1.35,2.23,,,,,,,,,,,,,,,,
4,0.58,1.35,2.23,3.07,,,,,,,,,,,,,,,
5,0.58,1.35,2.23,3.07,3.94,,,,,,,,,,,,,,
6,0.58,1.35,2.23,3.07,3.94,4.83,,,,,,,,,,,,,
7,0.58,1.35,2.23,3.07,3.94,4.83,5.72,,,,,,,,,,,,
8,0.58,1.35,2.23,3.07,3.94,4.83,5.72,6.63,,,,,,,,,,,
9,0.58,1.35,2.23,3.07,3.94,4.83,5.72,6.63,7.54,,,,,,,,,,
10,0.58,1.35,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,,,,,,,,,
11,0.58,1.35,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,,,,,,,,
12,0.58,1.35,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,10.31,,,,,,,
13,0.58,1.35,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,10.31,11.24,,,,,,
14,0.58,1.35,2.23,3.06,3.94,4.83,5.72,6.63,7.54,8.46,9.38,10.31,11.24,12.18,,,,,
15,0.58,1.35,2.23,3.06,3.94,4.83,5.72,6.62,7.54,8.46,9.38,10.31,11.24,12.18,13.11,,,,
16,0.58,1.35,2.22,3.06,3.93,4.82,5.71,6.62,7.54,8.46,9.38,10.30,11.23,12.16,13.11,14.04,,,
17,0.56,1.33,2.20,3.04,3.90,4.79,5.68,6.59,7.50,8.41,9.35,10.27,11.20,12.12,13.06,13.99,14.94,,
18,0.48,1.25,2.10,2.92,3.77,4.65,5.54,6.43,7.33,8.24,9.16,10.09,11.01,11.94,12.86,13.79,14.72,15.65,
19,0.32,0.96,1.69,2.47,3.27,4.09,4.93,5.79,6.66,7.53,8.40,9.29,10.19,11.09,11.98,12.89,13.80,14.71,15.62
