i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.04,,,,,,,,,,,,,,,,,,
3,7.91,8.57,9.04,,,,,,,,,,,,,,,,,
4,7.44,8.10,8.57,9.03,,,,,,,,,,,,,,,,
5,6.97,7.63,8.10,8.56,9.00,,,,,,,,,,,,,,,
6,6.50,7.16,7.64,8.09,8.54,8.96,,,,,,,,,,,,,,
7,6.03,6.69,7.17,7.63,8.07,8.50,8.92,,,,,,,,,,,,,
8,5.57,6.23,6.70,7.16,7.60,8.03,8.45,8.86,,,,,,,,,,,,
9,5.10,5.76,6.23,6.69,7.13,7.56,7.98,8.39,8.79,,,,,,,,,,,
10,4.63,5.29,5.76,6.22,6.66,7.09,7.51,7.92,8.32,8.72,,,,,,,,,,
11,4.16,4.82,5.29,5.75,6.19,6.62,7.04,7.45,7.86,8.25,8.65,,,,,,,,,
12,3.69,4.35,4.82,5.28,5.73,6.15,6.57,6.98,7.39,7.79,8.18,8.57,,,,,,,,
13,3.22,3.88,4.36,4.81,5.26,5.69,6.10,6.52,6.92,7.32,7.71,8.10,8.48,,,,,,,
14,2.75,3.42,3.89,4.35,4.79,5.22,5.64,6.05,6.45,6.85,7.24,7.63,8.02,8.40,,,,,,
15,2.29,2.95,3.42,3.88,4.32,4.75,5.17,5.58,5.98,6.38,6.77,7.16,7.55,7.93,8.31,,,,,
16,1.82,2.48,2.95,3.41,3.85,4.28,4.70,5.11,5.51,5.91,6.30,6.69,7.08,7.46,7.84,8.21,,,,
17,1.35,2.01,2.48,2.93,3.37,3.80,4.22,4.63,5.03,5.43,5.82,6.21,6.60,6.98,7.35,7.73,8.10,,,
18,0.88,1.53,1.99,2.44,2.88,3.30,3.71,4.12,4.52,4.91,5.30,5.69,6.07,6.45,6.83,7.20,7.57,7.94,,
19,0.39,1.01,1.45,1.87,2.28,2.68,3.08,3.46,3.85,4.23,4.60,4.97,5.34,5.71,6.07,6.44,6.80,7.16,7.51,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
