i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.70,,,,,,,,,,,,,,,,,
3,0.80,1.70,2.64,,,,,,,,,,,,,,,,
4,0.80,1.70,2.64,3.58,,,,,,,,,,,,,,,
5,0.80,1.70,2.64,3.58,4.54,,,,,,,,,,,,,,
6,0.80,1.70,2.64,3.58,4.54,5.49,,,,,,,,,,,,,
7,0.80,1.70,2.64,3.58,4.54,5.49,6.45,,,,,,,,,,,,
8,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,,,,,,,,,,,
9,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,,,,,,,,,,
10,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.34,,,,,,,,,
11,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.34,10.31,,,,,,,,
12,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.34,10.31,11.22,,,,,,,
13,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.34,10.31,11.22,11.70,,,,,,
14,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.34,10.31,11.22,11.70,11.60,,,,,
15,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.35,10.31,11.22,11.70,11.60,12.80,,,,
16,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.42,8.38,9.35,10.31,11.22,11.70,11.60,12.80,13.50,,,
17,0.80,1.70,2.64,3.58,4.54,5.49,6.45,7.41,8.38,9.35,10.31,11.22,11.70,11.60,12.80,13.50,14.61,,
18,0.79,1.69,2.63,3.57,4.52,5.48,6.44,7.40,8.36,9.33,10.31,11.22,11.70,11.60,12.80,13.50,14.61,15.40,
19,0.71,1.61,2.53,3.46,4.40,5.35,6.30,7.26,8.21,9.17,10.13,11.09,11.70,11.60,12.80,13.50,14.60,15.40,16.41
