i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.05,,,,,,,,,,,,,,,,,,,
2,3.83,4.22,,,,,,,,,,,,,,,,,,
3,3.62,4.00,4.38,,,,,,,,,,,,,,,,,
4,3.40,3.79,4.16,4.52,,,,,,,,,,,,,,,,
5,3.18,3.57,3.94,4.30,4.66,,,,,,,,,,,,,,,
6,2.97,3.36,3.73,4.09,4.44,4.79,,,,,,,,,,,,,,
7,2.75,3.14,3.51,3.87,4.22,4.57,4.91,,,,,,,,,,,,,
8,2.54,2.92,3.30,3.66,4.01,4.35,4.70,5.04,,,,,,,,,,,,
9,2.32,2.71,3.08,3.44,3.79,4.14,4.48,4.82,5.16,,,,,,,,,,,
10,2.10,2.49,2.86,3.22,3.58,3.92,4.27,4.61,4.94,5.28,,,,,,,,,,
11,1.89,2.28,2.65,3.01,3.36,3.71,4.05,4.39,4.73,5.06,5.40,,,,,,,,,
12,1.67,2.06,2.43,2.79,3.14,3.49,3.83,4.17,4.51,4.85,5.18,5.51,,,,,,,,
13,1.46,1.85,2.22,2.58,2.93,3.28,3.62,3.96,4.30,4.63,4.96,5.30,5.63,,,,,,,
14,1.24,1.63,2.00,2.36,2.71,3.06,3.40,3.74,4.08,4.42,4.75,5.08,5.41,5.74,,,,,,
15,1.03,1.41,1.78,2.14,2.50,2.84,3.19,3.53,3.86,4.20,4.53,4.86,5.20,5.52,5.85,,,,,
16,0.81,1.20,1.57,1.93,2.28,2.63,2.97,3.31,3.65,3.98,4.32,4.65,4.98,5.31,5.64,5.95,,,,
17,0.59,0.98,1.35,1.71,2.06,2.41,2.75,3.09,3.43,3.77,4.10,4.43,4.76,5.09,5.42,5.74,6.13,,,
18,0.38,0.77,1.14,1.49,1.85,2.19,2.53,2.87,3.21,3.55,3.88,4.21,4.54,4.87,5.20,5.52,5.92,5.81,,
19,0.17,0.54,0.91,1.26,1.61,1.95,2.29,2.62,2.95,3.29,3.62,3.94,4.27,4.60,4.92,5.25,5.58,5.75,3.16,
20,0.00,0.29,0.59,0.89,1.19,1.49,1.79,2.09,2.39,2.69,2.99,3.29,3.59,3.89,4.19,4.49,4.79,5.09,5.39,5.69
