i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.50,,,,,,,,,,,,,,,,,,,
2,7.10,7.66,,,,,,,,,,,,,,,,,,
3,6.70,7.26,7.71,,,,,,,,,,,,,,,,,
4,6.30,6.85,7.31,7.74,,,,,,,,,,,,,,,,
5,5.90,6.45,6.91,7.33,7.75,,,,,,,,,,,,,,,
6,5.50,6.05,6.51,6.93,7.35,7.75,,,,,,,,,,,,,,
7,5.10,5.65,6.11,6.53,6.95,7.35,7.74,,,,,,,,,,,,,
8,4.70,5.25,5.70,6.13,6.55,6.95,7.34,7.72,,,,,,,,,,,,
9,4.30,4.85,5.30,5.73,6.14,6.55,6.94,7.32,7.70,,,,,,,,,,,
10,3.90,4.45,4.90,5.33,5.74,6.14,6.54,6.92,7.30,7.68,,,,,,,,,,
11,3.50,4.05,4.50,4.93,5.34,5.74,6.14,6.52,6.90,7.28,7.65,,,,,,,,,
12,3.10,3.65,4.10,4.53,4.94,5.34,5.74,6.12,6.50,6.88,7.25,7.61,,,,,,,,
13,2.70,3.25,3.70,4.13,4.54,4.94,5.33,5.72,6.10,6.47,6.85,7.21,7.58,,,,,,,
14,2.30,2.85,3.30,3.73,4.14,4.54,4.93,5.32,5.70,6.07,6.45,6.81,7.18,7.54,,,,,,
15,1.90,2.45,2.90,3.33,3.74,4.14,4.53,4.92,5.30,5.67,6.04,6.41,6.78,7.14,7.50,,,,,
16,1.50,2.05,2.50,2.93,3.34,3.74,4.13,4.52,4.90,5.27,5.64,6.01,6.38,6.74,7.10,7.46,,,,
17,1.10,1.65,2.10,2.53,2.94,3.34,3.73,4.11,4.49,4.87,5.24,5.60,5.97,6.33,6.69,7.05,7.40,,,
18,0.70,1.24,1.69,2.11,2.52,2.92,3.31,3.69,4.07,4.44,4.81,5.17,5.54,5.90,6.26,6.61,6.97,7.32,,
19,0.31,0.83,1.25,1.65,2.04,2.42,2.79,3.17,3.53,3.89,4.25,4.61,4.96,5.32,5.67,6.02,6.36,6.71,7.06,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
