i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.44,,,,,,,,,,,,,,,,,,,
2,5.14,5.53,,,,,,,,,,,,,,,,,,
3,4.85,5.24,5.65,,,,,,,,,,,,,,,,,
4,4.56,4.95,5.35,5.74,,,,,,,,,,,,,,,,
5,4.27,4.65,5.06,5.45,5.82,,,,,,,,,,,,,,,
6,3.97,4.36,4.77,5.16,5.53,5.90,,,,,,,,,,,,,,
7,3.68,4.07,4.48,4.86,5.24,5.61,5.97,,,,,,,,,,,,,
8,3.39,3.78,4.18,4.57,4.95,5.31,5.68,6.03,,,,,,,,,,,,
9,3.10,3.48,3.89,4.28,4.65,5.02,5.38,5.74,6.09,,,,,,,,,,,
10,2.80,3.19,3.60,3.99,4.36,4.73,5.09,5.45,5.80,6.15,,,,,,,,,,
11,2.51,2.90,3.31,3.69,4.07,4.44,4.80,5.16,5.51,5.86,6.21,,,,,,,,,
12,2.22,2.61,3.01,3.40,3.78,4.14,4.51,4.86,5.22,5.57,5.91,6.26,,,,,,,,
13,1.93,2.31,2.72,3.11,3.48,3.85,4.21,4.57,4.92,5.27,5.62,5.97,6.31,,,,,,,
14,1.63,2.02,2.43,2.82,3.19,3.56,3.92,4.28,4.63,4.98,5.33,5.68,6.02,6.36,,,,,,
15,1.34,1.73,2.14,2.52,2.90,3.27,3.63,3.99,4.34,4.69,5.04,5.38,5.73,6.07,6.41,,,,,
16,1.05,1.44,1.84,2.23,2.61,2.97,3.34,3.69,4.05,4.40,4.74,5.09,5.43,5.78,6.12,6.45,,,,
17,0.76,1.14,1.55,1.94,2.31,2.68,3.04,3.40,3.75,4.10,4.45,4.80,5.14,5.48,5.82,6.16,6.50,,,
18,0.47,0.85,1.26,1.64,2.02,2.38,2.74,3.10,3.45,3.80,4.15,4.49,4.83,5.17,5.51,5.85,6.19,6.52,,
19,0.19,0.55,0.94,1.32,1.68,2.04,2.39,2.74,3.09,3.43,3.77,4.11,4.45,4.79,5.12,5.46,5.79,6.12,6.45,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
