i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.63,,,,,,,,,,,,,,,,,,,
2,7.22,7.78,,,,,,,,,,,,,,,,,,
3,6.82,7.37,7.83,,,,,,,,,,,,,,,,,
4,6.41,6.97,7.42,7.85,,,,,,,,,,,,,,,,
5,6.00,6.56,7.01,7.44,7.86,,,,,,,,,,,,,,,
6,5.59,6.15,6.60,7.04,7.45,7.85,,,,,,,,,,,,,,
7,5.18,5.74,6.20,6.63,7.04,7.45,7.84,,,,,,,,,,,,,
8,4.78,5.33,5.79,6.22,6.64,7.04,7.43,7.82,,,,,,,,,,,,
9,4.37,4.93,5.38,5.81,6.23,6.63,7.03,7.41,7.80,,,,,,,,,,,
10,3.96,4.52,4.97,5.40,5.82,6.22,6.62,7.01,7.39,7.77,,,,,,,,,,
11,3.55,4.11,4.56,5.00,5.41,5.82,6.21,6.60,6.98,7.36,7.73,,,,,,,,,
12,3.15,3.70,4.16,4.59,5.00,5.41,5.80,6.19,6.57,6.95,7.32,7.69,,,,,,,,
13,2.74,3.29,3.75,4.18,4.60,5.00,5.39,5.78,6.16,6.54,6.92,7.29,7.65,,,,,,,
14,2.33,2.89,3.34,3.77,4.19,4.59,4.99,5.37,5.76,6.13,6.51,6.88,7.25,7.61,,,,,,
15,1.92,2.48,2.93,3.36,3.78,4.18,4.58,4.97,5.35,5.73,6.10,6.47,6.84,7.20,7.56,,,,,
16,1.51,2.07,2.52,2.96,3.37,3.77,4.17,4.56,4.94,5.32,5.69,6.06,6.43,6.79,7.15,7.51,,,,
17,1.11,1.66,2.11,2.55,2.96,3.36,3.76,4.15,4.53,4.90,5.28,5.65,6.01,6.38,6.74,7.10,7.46,,,
18,0.70,1.25,1.70,2.12,2.54,2.94,3.33,3.71,4.09,4.47,4.84,5.21,5.57,5.94,6.30,6.65,7.01,7.36,,
19,0.31,0.82,1.24,1.65,2.04,2.43,2.80,3.18,3.55,3.91,4.27,4.63,4.99,5.34,5.69,6.04,6.39,6.74,7.09,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
