i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.31,,,,,,,,,,,,,,,,,
3,0.53,1.31,2.18,,,,,,,,,,,,,,,,
4,0.53,1.31,2.18,3.01,,,,,,,,,,,,,,,
5,0.53,1.31,2.18,3.01,3.87,,,,,,,,,,,,,,
6,0.53,1.31,2.18,3.01,3.87,4.75,,,,,,,,,,,,,
7,0.53,1.31,2.18,3.01,3.87,4.75,5.64,,,,,,,,,,,,
8,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,,,,,,,,,,,
9,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,7.45,,,,,,,,,,
10,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,7.45,8.36,,,,,,,,,
11,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,7.45,8.36,9.28,,,,,,,,
12,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,7.45,8.36,9.28,10.21,,,,,,,
13,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,7.45,8.36,9.28,10.21,11.13,,,,,,
14,0.53,1.31,2.18,3.01,3.87,4.75,5.64,6.54,7.45,8.36,9.28,10.20,11.13,12.06,,,,,
15,0.53,1.31,2.18,3.01,3.87,4.75,5.63,6.53,7.44,8.36,9.28,10.20,11.13,12.06,12.99,,,,
16,0.52,1.31,2.17,3.00,3.86,4.74,5.63,6.53,7.44,8.35,9.27,10.19,11.12,12.05,12.98,13.92,,,
17,0.51,1.29,2.15,2.98,3.84,4.71,5.60,6.49,7.40,8.31,9.23,10.15,11.08,12.01,12.94,13.87,14.81,,
18,0.45,1.20,2.00,2.86,3.70,4.56,5.44,6.33,7.22,8.13,9.04,9.96,10.88,11.80,12.73,13.65,14.59,15.52,
19,0.30,0.93,1.64,2.40,3.18,3.99,4.82,5.67,6.52,7.39,8.27,9.15,10.04,10.93,11.83,12.73,13.63,14.54,15.45
