i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.13,,,,,,,,,,,,,,,,,,,
2,4.86,5.22,,,,,,,,,,,,,,,,,,
3,4.58,4.94,5.34,,,,,,,,,,,,,,,,,
4,4.30,4.66,5.06,5.45,,,,,,,,,,,,,,,,
5,4.03,4.39,4.79,5.17,5.54,,,,,,,,,,,,,,,
6,3.75,4.11,4.51,4.89,5.27,5.63,,,,,,,,,,,,,,
7,3.47,3.83,4.23,4.62,4.99,5.35,5.71,,,,,,,,,,,,,
8,3.20,3.56,3.96,4.34,4.71,5.08,5.43,5.79,,,,,,,,,,,,
9,2.92,3.28,3.68,4.06,4.44,4.80,5.16,5.51,5.86,,,,,,,,,,,
10,2.64,3.00,3.40,3.79,4.16,4.52,4.88,5.24,5.59,5.93,,,,,,,,,,
11,2.37,2.73,3.13,3.51,3.88,4.25,4.61,4.96,5.31,5.66,6.00,,,,,,,,,
12,2.09,2.45,2.85,3.23,3.61,3.97,4.33,4.68,5.03,5.38,5.73,6.07,,,,,,,,
13,1.81,2.17,2.58,2.96,3.33,3.69,4.05,4.41,4.76,5.10,5.45,5.79,6.13,,,,,,,
14,1.54,1.90,2.30,2.68,3.05,3.42,3.78,4.13,4.48,4.83,5.17,5.52,5.86,6.20,,,,,,
15,1.26,1.62,2.02,2.41,2.78,3.14,3.50,3.85,4.20,4.55,4.90,5.24,5.58,5.92,6.26,,,,,
16,0.98,1.34,1.75,2.13,2.50,2.86,3.22,3.58,3.93,4.27,4.62,4.96,5.30,5.64,5.98,6.32,,,,
17,0.71,1.07,1.47,1.85,2.22,2.59,2.94,3.30,3.65,4.00,4.34,4.68,5.02,5.36,5.70,6.04,6.37,,,
18,0.43,0.79,1.19,1.57,1.94,2.30,2.66,3.01,3.36,3.71,4.05,4.40,4.74,5.08,5.41,5.75,6.08,6.42,,
19,0.17,0.51,0.90,1.27,1.63,1.98,2.33,2.68,3.02,3.37,3.70,4.04,4.38,4.71,5.05,5.38,5.71,6.04,6.37,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
