i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.84,6.26,,,,,,,,,,,,,,,,,,
3,5.50,5.93,6.36,,,,,,,,,,,,,,,,,
4,5.17,5.60,6.02,6.43,,,,,,,,,,,,,,,,
5,4.84,5.26,5.69,6.09,6.48,,,,,,,,,,,,,,,
6,4.50,4.93,5.36,5.76,6.15,6.53,,,,,,,,,,,,,,
7,4.17,4.59,5.02,5.43,5.81,6.19,6.57,,,,,,,,,,,,,
8,3.84,4.26,4.69,5.09,5.48,5.86,6.23,6.60,,,,,,,,,,,,
9,3.50,3.93,4.36,4.76,5.15,5.53,5.90,6.27,6.63,,,,,,,,,,,
10,3.17,3.59,4.02,4.42,4.81,5.19,5.57,5.93,6.30,6.65,,,,,,,,,,
11,2.84,3.26,3.69,4.09,4.48,4.86,5.23,5.60,5.96,6.32,6.68,,,,,,,,,
12,2.50,2.93,3.35,3.76,4.15,4.53,4.90,5.27,5.63,5.99,6.34,6.70,,,,,,,,
13,2.17,2.59,3.02,3.42,3.81,4.19,4.57,4.93,5.30,5.65,6.01,6.36,6.71,,,,,,,
14,1.84,2.26,2.69,3.09,3.48,3.86,4.23,4.60,4.96,5.32,5.68,6.03,6.38,6.73,,,,,,
15,1.50,1.93,2.35,2.76,3.15,3.53,3.90,4.27,4.63,4.99,5.34,5.70,6.05,6.39,6.74,,,,,
16,1.17,1.59,2.02,2.42,2.81,3.19,3.57,3.93,4.29,4.65,5.01,5.36,5.71,6.06,6.41,6.75,,,,
17,0.84,1.26,1.69,2.09,2.48,2.86,3.23,3.60,3.96,4.32,4.67,5.03,5.38,5.72,6.07,6.42,6.76,,,
18,0.51,0.93,1.35,1.75,2.14,2.51,2.88,3.25,3.61,3.97,4.32,4.67,5.02,5.37,5.72,6.06,6.40,6.74,,
19,0.20,0.59,0.99,1.38,1.75,2.12,2.48,2.84,3.19,3.54,3.89,4.23,4.58,4.92,5.26,5.60,5.94,6.27,6.61,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
