i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.21,,,,,,,,,,,,,,,,,
3,0.30,1.21,2.15,,,,,,,,,,,,,,,,
4,0.30,1.21,2.15,3.09,,,,,,,,,,,,,,,
5,0.30,1.21,2.15,3.09,4.05,,,,,,,,,,,,,,
6,0.30,1.21,2.15,3.09,4.05,5.00,,,,,,,,,,,,,
7,0.30,1.21,2.15,3.09,4.05,5.00,5.96,,,,,,,,,,,,
8,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,,,,,,,,,,,
9,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,,,,,,,,,,
10,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,,,,,,,,,
11,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.92,,,,,,,,
12,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.89,11.22,,,,,,,
13,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.87,11.22,11.71,,,,,,
14,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.87,11.22,11.71,11.60,,,,,
15,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.85,11.22,11.71,11.60,12.80,,,,
16,0.30,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.85,11.22,11.71,11.60,12.80,13.50,,,
17,0.29,1.21,2.15,3.09,4.05,5.00,5.96,6.92,7.89,8.85,9.85,11.22,11.71,11.60,12.80,13.50,14.60,,
18,0.29,1.20,2.14,3.08,4.03,4.99,5.95,6.91,7.87,8.84,9.81,11.00,11.71,11.60,12.80,13.50,14.60,15.40,
19,0.23,1.13,2.04,2.98,3.92,4.86,5.81,6.77,7.72,8.68,9.64,10.74,11.71,11.60,12.80,13.50,14.61,15.40,16.42
