i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,1.07,,,,,,,,,,,,,,,,,
3,0.17,1.07,2.00,,,,,,,,,,,,,,,,
4,0.17,1.07,2.00,2.94,,,,,,,,,,,,,,,
5,0.17,1.07,2.00,2.94,3.88,,,,,,,,,,,,,,
6,0.17,1.07,2.00,2.94,3.88,4.83,,,,,,,,,,,,,
7,0.17,1.07,2.00,2.94,3.88,4.83,5.79,,,,,,,,,,,,
8,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,,,,,,,,,,,
9,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,,,,,,,,,,
10,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,,,,,,,,,
11,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,,,,,,,,
12,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.61,,,,,,,
13,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.61,11.57,,,,,,
14,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.61,11.57,12.54,,,,,
15,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.61,11.57,12.54,13.52,,,,
16,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.61,11.57,12.54,13.52,14.49,,,
17,0.17,1.07,2.00,2.93,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.61,11.57,12.54,13.52,14.48,15.46,,
18,0.16,1.06,1.99,2.92,3.87,4.82,5.78,6.73,7.69,8.65,9.62,10.59,11.55,12.53,13.49,14.46,15.44,16.41,
19,0.13,0.98,1.89,2.81,3.74,4.68,5.62,6.58,7.53,8.48,9.45,10.40,11.37,12.33,13.29,14.26,15.23,16.20,17.16
