i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.40,9.14,,,,,,,,,,,,,,,,,,
3,7.94,8.68,9.15,,,,,,,,,,,,,,,,,
4,7.48,8.21,8.68,9.13,,,,,,,,,,,,,,,,
5,7.01,7.75,8.22,8.67,9.10,,,,,,,,,,,,,,,
6,6.55,7.28,7.75,8.20,8.64,9.06,,,,,,,,,,,,,,
7,6.08,6.82,7.29,7.74,8.17,8.59,9.01,,,,,,,,,,,,,
8,5.62,6.36,6.83,7.28,7.71,8.13,8.54,8.95,,,,,,,,,,,,
9,5.15,5.89,6.36,6.81,7.25,7.67,8.08,8.48,8.88,,,,,,,,,,,
10,4.69,5.43,5.90,6.35,6.78,7.20,7.62,8.02,8.42,8.81,,,,,,,,,,
11,4.23,4.96,5.43,5.88,6.32,6.74,7.15,7.56,7.96,8.35,8.74,,,,,,,,,
12,3.76,4.50,4.97,5.42,5.85,6.27,6.69,7.09,7.49,7.88,8.27,8.66,,,,,,,,
13,3.30,4.04,4.51,4.96,5.39,5.81,6.22,6.63,7.03,7.42,7.81,8.20,8.58,,,,,,,
14,2.83,3.57,4.04,4.49,4.92,5.35,5.76,6.16,6.56,6.96,7.35,7.73,8.11,8.49,,,,,,
15,2.37,3.11,3.58,4.03,4.46,4.88,5.29,5.70,6.10,6.49,6.88,7.27,7.65,8.03,8.40,,,,,
16,1.91,2.64,3.11,3.56,4.00,4.42,4.83,5.23,5.63,6.03,6.42,6.80,7.18,7.56,7.94,8.31,,,,
17,1.44,2.17,2.64,3.09,3.52,3.95,4.36,4.76,5.16,5.55,5.94,6.32,6.71,7.08,7.46,7.83,8.20,,,
18,0.98,1.70,2.16,2.60,3.03,3.45,3.85,4.26,4.65,5.04,5.43,5.81,6.19,6.56,6.94,7.31,7.68,8.04,,
19,0.48,1.18,1.61,2.03,2.43,2.83,3.22,3.60,3.98,4.36,4.73,5.10,5.46,5.83,6.19,6.55,6.91,7.27,7.62,
20,0.00,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65,5.95
