i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.36,,,,,,,,,,,,,,,,,
3,0.58,1.36,2.24,,,,,,,,,,,,,,,,
4,0.58,1.36,2.24,3.08,,,,,,,,,,,,,,,
5,0.58,1.36,2.24,3.08,3.96,,,,,,,,,,,,,,
6,0.58,1.36,2.24,3.08,3.96,4.85,,,,,,,,,,,,,
7,0.58,1.36,2.24,3.08,3.96,4.85,5.76,,,,,,,,,,,,
8,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,,,,,,,,,,,
9,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,,,,,,,,,,
10,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,8.51,,,,,,,,,
11,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,8.51,9.43,,,,,,,,
12,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,8.51,9.43,10.36,,,,,,,
13,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,8.51,9.43,10.36,11.29,,,,,,
14,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,8.51,9.43,10.36,11.29,12.23,,,,,
15,0.58,1.36,2.24,3.08,3.96,4.85,5.76,6.67,7.58,8.50,9.43,10.36,11.29,12.23,13.16,,,,
16,0.57,1.35,2.23,3.08,3.96,4.85,5.75,6.66,7.58,8.50,9.42,10.35,11.28,12.22,13.15,14.09,,,
17,0.56,1.34,2.21,3.06,3.93,4.82,5.72,6.63,7.55,8.47,9.39,10.32,11.25,12.18,13.12,14.05,14.99,,
18,0.49,1.26,2.12,2.94,3.81,4.69,5.58,6.48,7.39,8.30,9.22,10.14,11.07,12.00,12.93,13.86,14.80,15.73,
19,0.33,0.98,1.72,2.50,3.31,4.15,4.99,5.86,6.73,7.61,8.49,9.38,10.28,11.18,12.09,13.00,13.91,14.82,15.74
