i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,5.97,,,,,,,,,,,,,,,,,,
3,5.24,5.65,6.07,,,,,,,,,,,,,,,,,
4,4.92,5.34,5.75,6.15,,,,,,,,,,,,,,,,
5,4.61,5.02,5.44,5.83,6.22,,,,,,,,,,,,,,,
6,4.29,4.70,5.12,5.52,5.90,6.28,,,,,,,,,,,,,,
7,3.97,4.39,4.81,5.20,5.58,5.96,6.33,,,,,,,,,,,,,
8,3.66,4.07,4.49,4.88,5.27,5.64,6.01,6.37,,,,,,,,,,,,
9,3.34,3.75,4.17,4.57,4.95,5.33,5.69,6.06,6.41,,,,,,,,,,,
10,3.02,3.44,3.86,4.25,4.64,5.01,5.38,5.74,6.10,6.45,,,,,,,,,,
11,2.71,3.12,3.54,3.94,4.32,4.69,5.06,5.42,5.78,6.14,6.49,,,,,,,,,
12,2.39,2.81,3.22,3.62,4.00,4.38,4.74,5.11,5.47,5.82,6.17,6.52,,,,,,,,
13,2.08,2.49,2.91,3.30,3.69,4.06,4.43,4.79,5.15,5.50,5.86,6.21,6.55,,,,,,,
14,1.76,2.17,2.59,2.99,3.37,3.74,4.11,4.47,4.83,5.19,5.54,5.89,6.24,6.58,,,,,,
15,1.44,1.86,2.27,2.67,3.05,3.43,3.79,4.16,4.52,4.87,5.22,5.57,5.92,6.27,6.61,,,,,
16,1.13,1.54,1.96,2.35,2.74,3.11,3.48,3.84,4.20,4.55,4.91,5.26,5.60,5.95,6.29,6.63,,,,
17,0.81,1.22,1.64,2.04,2.42,2.79,3.16,3.52,3.88,4.24,4.59,4.94,5.28,5.63,5.97,6.32,6.66,,,
18,0.50,0.91,1.32,1.71,2.09,2.47,2.83,3.19,3.55,3.91,4.26,4.61,4.95,5.30,5.64,5.98,6.32,6.66,,
19,0.20,0.58,0.98,1.36,1.73,2.09,2.45,2.81,3.16,3.50,3.85,4.19,4.53,4.87,5.21,5.55,5.88,6.22,6.55,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
