i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.25,,,,,,,,,,,,,,,,,,,
2,6.86,7.37,,,,,,,,,,,,,,,,,,
3,6.47,6.98,7.44,,,,,,,,,,,,,,,,,
4,6.08,6.59,7.05,7.47,,,,,,,,,,,,,,,,
5,5.69,6.20,6.65,7.08,7.49,,,,,,,,,,,,,,,
6,5.30,5.81,6.26,6.69,7.10,7.50,,,,,,,,,,,,,,
7,4.91,5.42,5.87,6.30,6.71,7.11,7.50,,,,,,,,,,,,,
8,4.52,5.03,5.48,5.91,6.32,6.72,7.11,7.49,,,,,,,,,,,,
9,4.13,4.64,5.09,5.52,5.93,6.33,6.72,7.10,7.48,,,,,,,,,,,
10,3.74,4.25,4.70,5.13,5.54,5.93,6.32,6.71,7.09,7.46,,,,,,,,,,
11,3.35,3.86,4.31,4.74,5.15,5.54,5.93,6.32,6.70,7.07,7.44,,,,,,,,,
12,2.96,3.47,3.92,4.35,4.76,5.15,5.54,5.93,6.30,6.68,7.05,7.41,,,,,,,,
13,2.56,3.07,3.53,3.95,4.36,4.76,5.15,5.54,5.91,6.29,6.66,7.02,7.39,,,,,,,
14,2.17,2.68,3.14,3.56,3.97,4.37,4.76,5.15,5.52,5.90,6.27,6.63,6.99,7.36,,,,,,
15,1.78,2.29,2.75,3.17,3.58,3.98,4.37,4.75,5.13,5.51,5.87,6.24,6.60,6.96,7.32,,,,,
16,1.39,1.90,2.36,2.78,3.19,3.59,3.98,4.36,4.74,5.11,5.48,5.85,6.21,6.57,6.93,7.29,,,,
17,1.00,1.51,1.96,2.39,2.80,3.20,3.59,3.97,4.35,4.72,5.09,5.45,5.82,6.18,6.53,6.89,7.24,,,
18,0.62,1.12,1.57,1.99,2.39,2.79,3.18,3.56,3.93,4.30,4.67,5.04,5.40,5.76,6.11,6.47,6.82,7.17,,
19,0.26,0.72,1.14,1.54,1.93,2.31,2.69,3.05,3.42,3.78,4.14,4.49,4.85,5.20,5.55,5.90,6.24,6.59,6.93,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
